Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
28	61.68967008590698	0.06243130130632918	0.9801406649616369	0.6159645232815965
29	61.72295335928599	0.05764266499384199	0.9814322250639386	0.6187583148558758
30	61.74475013056109	0.046318529634019855	0.9858695652173913	0.6037915742793791
31	61.76549319922924	0.041569270807904575	0.9873273657289002	0.6100443458980044
32	61.78596036361925	0.04086753187835839	0.9873017902813299	0.614390243902439
33	61.80459088437698	0.03352772858873029	0.9898593350383632	0.6169179600886918
34	61.82148054667881	0.03191625493923395	0.9902685421994885	0.6148115299334812
35	61.83853108353085	0.028240125833215186	0.9917263427109975	0.6140576496674057
36	61.85488412186906	0.02873241133239722	0.9924936061381074	0.6148337028824834
37	61.87230750134117	0.01957051262741627	0.9944245524296675	0.6078270509977827
38	61.88730219694284	0.022398765594897032	0.9933759590792839	0.6099113082039911
39	61.901029139757156	0.018643373373409468	0.9947826086956522	0.6161419068736141
40	61.91141482097347	0.015637480642813034	0.995383631713555	0.6232815964523282
41	61.9197226308641	0.015300238336003316	0.9960485933503836	0.6181818181818182
42	61.92951181877491	0.012583822709204624	0.996611253196931	0.6217073170731707
43	61.93876990946856	0.011426753185590872	0.9968925831202046	0.6142572062084257
44	61.94890124532912	0.012055326549793632	0.9971355498721227	0.6235920177383592
45	61.96429032864778	0.01035925923487151	0.9974680306905371	0.6246784922394678
46	61.97092161280044	0.006619909449233458	0.9981713554987213	0.6215077605321507
47	61.97863004604975	0.008730225503775196	0.9978644501278773	0.6178492239467849
48	61.98582554350094	0.006919172661994133	0.9980946291560102	0.621840354767184
49	61.993650884628295	0.006041394624333912	0.9987468030690537	0.6209977827050998
50	62.00357926593107	0.005249093535427238	0.9987084398976982	0.6219955654101995
51	62.017858908726616	0.005075721646628429	0.9985421994884911	0.6206873614190688
52	62.02675612917486	0.005382670549281725	0.9986828644501279	0.6202217294900222
53	62.012871093220184	0.0027176162018781253	0.9993094629156011	0.6197339246119734
54	62.00213506872004	0.003607882547118299	0.999079283887468	0.6182261640798227
55	61.99784428732736	0.0014785582391322464	0.9995652173913043	0.6254988913525499
56	61.99125828659325	0.00363535916548888	0.9990409207161125	0.6216186252771618
57	61.98265242987666	0.002709763055544897	0.9994757033248082	0.6188026607538802
58	61.973989280603696	0.0023425245405798213	0.9994373401534526	0.6250332594235033
59	61.96125974257787	0.0006569055019721191	0.9999488491048594	0.6241463414634146
60	61.94884700462466	0.0026326366078987373	0.999386189258312	0.6195121951219512
61	61.94098222640253	0.00043910938295225674	0.9998976982097186	0.6262971175166298
62	61.93220596843295	6.142766284682577e-05	1.0	0.6260975609756098
63	61.927495162934065	0.0014106656063370842	0.9996291560102302	0.6214190687361419
64	61.91683047367976	0.001225236927990773	0.9996803069053708	0.6193569844789357
65	61.909547715476066	0.002061444386601892	0.9996675191815857	0.6251884700665189
66	61.8991116445456	0.0006005752826786598	0.9998849104859335	0.6266962305986696
67	61.89155113346436	5.760545471229077e-05	1.0	0.6270953436807095
68	61.88692370013914	0.0014927533421048205	0.9997186700767263	0.6202882483370288
69	61.8820734330586	0.0008477688429205547	0.9998593350383632	0.626319290465632
70	61.87317663179317	3.7526324521457754e-05	1.0	0.6272727272727273
71	61.86647594968478	2.1935342678839683e-05	1.0	0.6280931263858093
72	61.858246672643375	0.0006447980711494505	0.9998849104859335	0.6280487804878049
73	61.85219089727144	0.0008445014150321082	0.999846547314578	0.6253436807095344
74	61.84626575152079	6.531671759272658e-05	0.9999744245524297	0.6265188470066518
75	61.83940829101362	1.0802366990202793e-05	1.0	0.6265188470066518
76	61.83123610236428	6.89038185500105e-06	1.0	0.6267849223946785
77	61.82248586569077	4.549802085603782e-06	1.0	0.6262527716186252
78	61.81335260294661	0.0002827517280537524	0.9998849104859335	0.6251441241685144
79	61.80574110746384	1.2246549696415308e-05	1.0	0.6262527716186252
80	61.800598606651214	3.4867794321525614e-06	1.0	0.6260975609756098
81	61.79606067843554	2.0813337355756584e-06	1.0	0.6263858093126385
82	61.79357469225504	1.3280492307238114e-06	1.0	0.6256541019955654
83	61.787657235349926	1.3826372913874555e-06	1.0	0.6263414634146341
84	61.781783810783836	8.16129590711555e-05	0.9999744245524297	0.6264745011086474
85	61.77431752515394	2.1925280482477595e-06	1.0	0.6266075388026607
86	61.769600196816455	8.206253563244924e-07	1.0	0.6266297117516629
-1	-1	-1	-1	-1
0	63.13111662864685	3.1643777581361623	0.13443734015345268	0.16008869179600888
1	62.29655337333679	3.3372054476589694	0.10749360613810742	0.1290909090909091
2	62.04110964139303	2.8436072182440717	0.2023145780051151	0.26674057649667404
3	61.89317065477371	2.008182137619259	0.3959718670076726	0.37855875831485586
4	61.83349170684814	1.5065745175275007	0.525076726342711	0.42505543237250554
5	61.79748674233755	1.2228688733277266	0.6063810741687979	0.4777383592017738
6	61.7579882144928	1.033395933661055	0.6646675191815857	0.4791352549889135
7	61.70584997534752	0.9047962350804365	0.703849104859335	0.4899778270509978
8	61.69335497750176	0.8118531485553069	0.7356649616368286	0.5213525498891353
9	61.665163564682004	0.7201026375306413	0.7643734015345268	0.5262527716186253
10	61.7274311022325	0.6605247684957157	0.7825831202046036	0.5290465631929047
11	61.825468262036644	0.5935287822294011	0.805076726342711	0.536430155210643
12	61.83901992210975	0.536658464539217	0.8230562659846548	0.5346341463414634
13	61.80690382208143	0.4778292520755198	0.8422378516624041	0.5709090909090909
14	61.79052734375	0.4358189406449588	0.8554987212276215	0.5560310421286031
15	61.771333783864975	0.3977556839743827	0.8671483375959079	0.565210643015521
16	61.77113974795622	0.36067458952482906	0.8804347826086957	0.5504878048780488
17	61.76372451252408	0.32564347355288137	0.8909718670076726	0.5717516629711752
18	61.76476956668653	0.29740286657415976	0.899539641943734	0.5834589800443459
19	61.750162267684935	0.2721155069470436	0.9089641943734015	0.5670953436807096
20	61.73422211692447	0.24614932765740652	0.9176598465473146	0.5739246119733925
21	61.719859589229934	0.22491973958390882	0.9247058823529412	0.5711751662971175
22	61.71452779355256	0.20664165860900133	0.9313682864450128	0.5769623059866962
23	61.709491004546486	0.1857616096489595	0.9384271099744246	0.5750776053215078
24	61.70554100990295	0.16991032177769866	0.9432225063938618	0.574789356984479
25	61.69132008919349	0.1517365957263445	0.9494884910485933	0.5825055432372506
26	61.67788874661481	0.13803137727440928	0.952851662404092	0.5769844789356985
27	61.66507679224014	0.12654765134458368	0.957851662404092	0.5931263858093127
28	61.658093312691	0.11135991601408314	0.9626214833759591	0.587139689578714
29	61.651590776443484	0.1016930214027644	0.9661892583120205	0.5775388026607539
30	61.653501549074726	0.09373876314538603	0.9694501278772378	0.5833481152993348
31	61.64885578304529	0.0797780592361668	0.9733759590792839	0.5856984478935698
32	61.645334872332484	0.07584165865054722	0.9757544757033249	0.5873392461197339
33	61.63400922803318	0.0664600820813495	0.9780818414322251	0.5848115299334812
34	61.62808850152152	0.057720461772008166	0.9812915601023018	0.5848115299334812
35	61.62478619151645	0.05298473395401793	0.98346547314578	0.5862084257206208
36	61.617915617453086	0.04990274158872561	0.9848593350383632	0.5922616407982262
37	61.61355221271515	0.040552268669619224	0.9867902813299233	0.5756319290465632
38	61.608770529429115	0.03837732069429053	0.9882992327365729	0.5829711751662972
39	61.60132548809052	0.03292925139207809	0.989923273657289	0.5919290465631929
40	61.59384901349137	0.03168065767293174	0.9901406649616368	0.5896230598669623
41	61.594798150516695	0.02848427168669769	0.9912659846547315	0.5898669623059867
42	61.59148991939633	0.023956866840937206	0.9928772378516624	0.5934368070953436
43	61.59237972714684	0.021379111618537054	0.9933503836317136	0.5930376940133038
44	61.588911294937134	0.021849925861824143	0.9937851662404092	0.5884478935698448
45	61.58590166983397	0.01572288043164473	0.9957033248081841	0.5898226164079823
46	61.57973206804154	0.013989904450013628	0.9960613810741688	0.5966962305986696
47	61.577966337402664	0.0151625049795654	0.9960613810741688	0.5963636363636363
48	61.577173685540956	0.012560452862483232	0.996457800511509	0.5907095343680709
49	61.584449906349185	0.01309558169512568	0.9965856777493606	0.5874279379157428
50	61.57980003076441	0.008831381269913764	0.9977109974424553	0.593170731707317
51	61.571467000704544	0.010569616099818832	0.9972250639386189	0.5892017738359202
52	61.56567815114867	0.005793164015830247	0.9985549872122762	0.59
53	61.563907393702756	0.012898652475208645	0.9976598465473145	0.5902660753880266
54	61.5622697873549	0.006475714659035958	0.9985677749360614	0.5922616407982262
55	61.560272527592524	0.003995692491620661	0.9989769820971867	0.5964966740576497
56	61.553783776467306	0.004606543001249814	0.9987979539641944	0.5952106430155211
57	61.55075869889095	0.006253554616455652	0.9984143222506394	0.5931929046563192
58	61.54958859540648	0.0018636843871185575	0.9994117647058823	0.593569844789357
59	61.54732742706935	0.005965411302325359	0.9981841432225064	0.5937694013303769
60	61.546321927524005	0.003664998557133274	0.9991432225063939	0.5992682926829268
61	61.5483903461887	0.0025290753757476574	0.9995268542199488	0.5984478935698447
62	61.54799096924918	0.004025802836976694	0.9989514066496163	0.5967627494456763
63	61.54623316973448	0.0014042133346978995	0.9997314578005115	0.5971175166297118
64	61.54363719500028	0.002140138228512231	0.9995140664961637	0.5957871396895787
65	61.542120066556066	0.0009214463359967276	0.9998337595907928	0.597450110864745
66	61.542305907206746	0.0026890000227415755	0.9995268542199488	0.5947006651884701
67	61.5416717914974	0.0009729292406915109	0.9997953964194374	0.5956319290465631
68	61.541528079820715	0.0021739729143990527	0.9996163682864451	0.5966518847006652
69	61.539320029531204	0.0006746564886602153	0.999846547314578	0.5934368070953436
70	61.53869937843	0.0008959039138106762	0.9998081841432225	0.591529933481153
71	61.53486991590924	0.0003837027812414213	0.9998976982097186	0.5915742793791574
72	61.53970685397109	0.0007395984547478868	0.9998081841432225	0.5919290465631929
73	61.538131961951386	0.00025056430667877677	0.9999744245524297	0.5947450110864745
74	61.53830867767334	0.0001994188559842507	0.9999744245524297	0.5906873614190687
75	61.53588511755592	0.00035704558743913554	0.9998976982097186	0.5934368070953436
-1	-1	-1	-1	-1
0	62.994258642196655	2.9319363844180066	0.1845012787723785	0.2165188470066519
1	62.30464518070221	2.1169738335422137	0.3682736572890026	0.38800443458980044
2	62.05953812599182	1.4555934912932094	0.5386189258312021	0.44645232815964525
3	61.93115532398224	1.1270868991625094	0.634386189258312	0.48097560975609754
4	61.807701873779294	0.9534401564985368	0.6880946291560103	0.5103325942350333
5	61.73016631603241	0.7955927803453954	0.7383248081841433	0.5376940133037694
6	61.68677282333374	0.6751404842163654	0.7748337595907928	0.552660753880266
7	61.67732256650925	0.5991961745371502	0.8015728900255754	0.5464079822616408
8	61.68425231509738	0.57472439173231	0.8131969309462915	0.5495565410199557
9	61.67219014167786	0.48011831825205814	0.8404347826086956	0.5740354767184035
10	61.636399334127255	0.4431154652866009	0.8540409207161125	0.5511308203991131
11	61.60708791017532	0.3929150363174305	0.8693094629156011	0.5679379157427938
12	61.58570073201106	0.39007638099126263	0.8724552429667519	0.569889135254989
13	61.59587708541325	0.3070076019190703	0.898081841432225	0.5897339246119734
14	61.603128385543826	0.28167564899214037	0.9071099744245524	0.5894678492239468
15	61.617014676332474	0.2575651663601316	0.9156649616368286	0.5965853658536585
16	61.61200176968294	0.22595419142808332	0.9236189258312021	0.6015742793791574
17	61.599161214298675	0.20343058847661438	0.9317391304347826	0.5937472283813747
18	61.58507071043316	0.18163107142234206	0.9400511508951407	0.6051219512195122
19	61.58188662528992	0.18001262431706297	0.9421355498721228	0.6114634146341463
20	61.580731528145925	0.14603951121690917	0.9506521739130435	0.5903547671840355
21	61.58106511289423	0.12941695736227107	0.9575575447570333	0.6139911308203991
22	61.579100432603255	0.12029539198599319	0.9608951406649616	0.6117294900221729
23	61.57793394724528	0.10587242960188652	0.9660613810741688	0.5923059866962306
24	61.578010902404785	0.09490285157914205	0.9689897698209718	0.6160088691796008
25	61.567825785050026	0.08434787242885163	0.9735166240409208	0.6131929046563193
26	61.577471503505	0.07564479240985339	0.9764322250639386	0.6062971175166297
27	61.57845747470856	0.06747183660258335	0.9783759590792839	0.5617960088691796
28	61.579473618803355	0.05953018411655306	0.9811764705882353	0.6205986696230599
29	61.57242206732432	0.052871010767078286	0.9828900255754476	0.6195343680709534
30	61.572154944942845	0.04910222255798727	0.9847570332480818	0.6172949002217295
31	61.564966440200806	0.04161195970462942	0.9868542199488491	0.6134368070953437
32	61.5691113616481	0.03891304887374641	0.9883375959079284	0.6179822616407983
33	61.572205003570105	0.0343383844378721	0.9897186700767263	0.6189135254988913
34	61.57628702436175	0.030855297660996175	0.9909846547314578	0.626430155210643
35	61.56833757956823	0.026881693258692534	0.9921483375959079	0.6217294900221729
36	61.56806406459293	0.02741678977922358	0.9920204603580562	0.6276053215077605
37	61.568573556448285	0.02306991338802513	0.9936061381074168	0.6173392461197339
38	61.56915407303052	0.01828863926548234	0.9944629156010231	0.6249889135254989
39	61.568841421604155	0.020795362385344688	0.9941560102301791	0.6279379157427938
40	61.570073435946206	0.016762587916917662	0.9953708439897698	0.6233924611973393
41	61.59709827672867	0.01363870959554394	0.996304347826087	0.6325055432372505
42	61.59258560801661	0.014347369703327647	0.9963682864450127	0.6266297117516629
43	61.586969977075405	0.0110246099319397	0.9970588235294118	0.621019955654102
44	61.58171105914646	0.011751918873832088	0.9969053708439898	0.626230598669623
45	61.57971643364948	0.009125328911721341	0.9974296675191816	0.6249889135254989
46	61.57740405772595	0.009051102340447847	0.9973529411764706	0.6230155210643016
47	61.57523074746132	0.008917465289504378	0.9978260869565218	0.6248780487804878
48	61.57076318409978	0.006830984683694085	0.9982736572890025	0.6199113082039911
49	61.56557696342468	0.004683690443064579	0.9987340153452685	0.6300221729490022
50	61.560802506465535	0.007002669549978598	0.9981457800511508	0.626940133037694
51	61.561094811329475	0.004142579185702454	0.9987595907928388	0.628669623059867
52	61.55965734877676	0.004583234087055483	0.9988363171355499	0.6266518847006652
53	61.55899361769358	0.003331185988617702	0.9988618925831202	0.6214855875831485
54	61.55355861403725	0.0022438385839667644	0.9996163682864451	0.6304434589800444
55	61.551654062100816	0.0054570704947934714	0.9987084398976982	0.6225055432372506
56	61.54649479765641	0.002698821363293788	0.9994373401534526	0.6256762749445677
-1	-1	-1	-1	-1
0	63.422385454177856	3.063929603064704	0.15520460358056265	0.17082039911308203
1	62.52455163002014	2.5008488261368	0.2818542199488491	0.3403991130820399
2	62.18735154469808	1.644831631997213	0.48732736572890023	0.4189578713968958
3	61.986616015434265	1.24681627601629	0.5988874680306905	0.46068736141906874
4	61.87567501068115	1.0152118306381417	0.6682608695652174	0.4811308203991131
5	61.83247184753418	0.8640007388864913	0.716304347826087	0.5134368070953437
6	61.80527353286743	0.7538948627325985	0.7501790281329923	0.5416186252771619
7	61.779473692178726	0.6660180047593414	0.7798081841432225	0.5241019955654102
8	61.73007000817193	0.6055125134178543	0.8000511508951407	0.5538580931263858
9	61.69247913360596	0.5343607232041669	0.8235677749360614	0.5514855875831486
10	61.66464907472784	0.4896924739944369	0.8363171355498721	0.570509977827051
11	61.64887744188309	0.43526062148786265	0.855	0.5431485587583148
12	61.65291377214285	0.39587091733800606	0.8685549872122762	0.5721507760532151
13	61.647338543619426	0.3482019882001373	0.8838874680306905	0.5786031042128603
14	61.64162934621175	0.3118437231753064	0.8962659846547315	0.5880044345898005
15	61.628716349601746	0.27878027716682047	0.9074040920716112	0.5994678492239468
16	61.61594636300031	0.2474525374079919	0.9168925831202046	0.59019955654102
17	61.61007432142893	0.2377491600239122	0.9217391304347826	0.595609756097561
18	61.60319456301237	0.2059449792617426	0.9321611253196931	0.6003991130820399
19	61.59672148227692	0.17643118037540412	0.9407672634271099	0.5918847006651885
20	61.58928931327093	0.1645365606672104	0.9453069053708439	0.5832150776053215
21	61.57774516669187	0.14671855336506723	0.9515984654731457	0.6056319290465632
22	61.56343496364096	0.12911774988500355	0.9568670076726342	0.5951662971175167
23	61.55517104268074	0.11889148222258902	0.9619820971867008	0.6077161862527716
24	61.56252489089966	0.10769804562344833	0.9665728900255754	0.5980487804878049
25	61.561919203171364	0.08636450807240723	0.9713171355498721	0.6121729490022173
26	61.56393269256309	0.07934307226915212	0.9742583120204603	0.606430155210643
27	61.56010115998132	0.07241493073950628	0.9770204603580562	0.6156541019955654
28	61.55943233391334	0.06686712171993457	0.9793989769820972	0.6139246119733924
29	61.55157871246338	0.060163150469922676	0.9809079283887469	0.6156541019955654
30	61.55296887120893	0.05276044950077048	0.9836828644501279	0.6048337028824834
31	61.55249175429344	0.04948157719404478	0.9853708439897698	0.6113968957871397
32	61.55178143761375	0.04387039094330562	0.9870588235294118	0.6163858093126385
33	61.5432429524029	0.03674949406810778	0.9887084398976982	0.6083370288248336
34	61.534577689852036	0.03517439974482315	0.989386189258312	0.6077827050997783
35	61.5270889600118	0.02982717387883909	0.9909590792838875	0.6061419068736142
36	61.52481651950527	0.03068448733284728	0.9917519181585678	0.6147671840354767
37	61.53162283646433	0.023658002453360333	0.9929156010230179	0.6168292682926829
38	61.532296828734566	0.023805410624658505	0.9934271099744245	0.6215077605321507
39	61.53019666671753	0.01918575974423725	0.9943606138107417	0.6160532150776054
40	61.527355217352145	0.018138590787680195	0.9950127877237852	0.6203325942350333
41	61.52693512893858	0.01769537876192644	0.995460358056266	0.6023946784922395
42	61.52403980632161	0.014349033429877225	0.9962531969309463	0.6255654101995566
43	61.52566872943532	0.014294925130437954	0.9962787723785166	0.6156319290465632
44	61.52829914622836	0.009778336166707483	0.9972634271099744	0.6179157427937916
45	61.53063512885052	0.01105886801199349	0.9969693094629156	0.6188691796008869
46	61.52699643500308	0.00976478070221685	0.9974296675191816	0.6184700665188471
47	61.52301341791948	0.007553975814567758	0.9979923273657288	0.6209534368070954
48	61.51983742811242	0.006446728901970381	0.9983503836317136	0.6029711751662972
49	61.520568108558656	0.007922877994184395	0.9979539641943734	0.6233702882483371
50	61.52548940976461	0.006478037373350617	0.9981329923273657	0.6233702882483371
51	61.5281215264247	0.005458470036845278	0.9985677749360614	0.6280044345898005
52	61.5261151655665	0.003944537217161323	0.9989002557544757	0.6194678492239468
53	61.52459929607533	0.005378465190076545	0.9986572890025576	0.6161640798226165
54	61.5240091193806	0.004534183671440532	0.9990664961636828	0.6219733924611973
55	61.52403873630932	0.00414391569299603	0.9989514066496163	0.6147006651884701
56	61.52586257666872	0.0024668107702945606	0.9994501278772379	0.6221064301552106
57	61.52707027566844	0.002997546835692255	0.9990920716112532	0.6203991130820399
58	61.52329377400673	0.0029275832945419703	0.9993734015345268	0.6236141906873615
59	61.51951367060344	0.0018986152717307136	0.9995780051150895	0.6174722838137472
60	61.51568419425214	0.002021653797273956	0.9994757033248082	0.6201552106430155
61	61.51455615028258	0.00021218522098885218	0.9999872122762148	0.6262971175166298
62	61.51434573673067	0.0024420739451049083	0.9993094629156011	0.6215077605321507
63	61.516563039273024	0.0007799616965413043	0.9998209718670077	0.6233259423503326
64	61.51463325573848	0.0018280681605816055	0.9995780051150895	0.6246563192904656
65	61.51468443148064	0.0007352421223474923	0.9998721227621483	0.625609756097561
66	61.51068542964423	0.000774798545642489	0.9998337595907928	0.6268957871396896
-1	-1	-1	-1	-1
0	63.14953851699829	3.054928715168552	0.15470588235294117	0.1699778270509978
1	62.46491193771362	2.5372080825842342	0.26975703324808187	0.3203547671840355
2	62.17948397000631	1.6504713841233822	0.48404092071611254	0.43248337028824835
3	61.96530878543854	1.2531742937192198	0.594386189258312	0.4622838137472284
4	61.877005386352536	1.037168608944857	0.6615728900255754	0.4825720620842572
5	61.82455058892568	0.8792488648146147	0.7101278772378516	0.5132150776053215
6	61.790207215717864	0.7679428021726846	0.7452173913043478	0.5266075388026608
7	61.763704776763916	0.676045182171703	0.7757544757033248	0.5347893569844789
8	61.74071388774448	0.6086844335509839	0.7980434782608695	0.5537694013303769
9	61.70403113365173	0.5499245683691554	0.816611253196931	0.5611308203991131
10	61.66361713409424	0.5008943363591273	0.8332608695652174	0.5614855875831486
11	61.6253080368042	0.4423012117292799	0.8525575447570333	0.5615742793791574
12	61.618502140045166	0.4091556096882384	0.8645907928388746	0.5770953436807096
13	61.60893281868526	0.36272504270829736	0.8796547314578005	0.5759866962305986
14	61.607066043217976	0.33198045572775087	0.8896291560102302	0.5884035476718403
15	61.60051029920578	0.2950772899805085	0.9013427109974425	0.5667627494456763
16	61.583020238315356	0.2673904459135464	0.9112148337595908	0.5880044345898005
17	61.584268199072945	0.24341589002222214	0.9192071611253196	0.5897560975609756
18	61.58566996925756	0.2185116193002721	0.9270332480818414	0.5854988913525498
19	61.587520730495456	0.19583641798345985	0.9339002557544757	0.5958980044345898
20	61.58726528712681	0.17662081302032362	0.9408184143222507	0.5954323725055433
21	61.57550575516441	0.16439949339504337	0.9457033248081842	0.5910421286031042
22	61.56355514733688	0.1448089972932163	0.9520332480818414	0.587450110864745
23	61.5542040069898	0.1278494109521367	0.9582736572890026	0.6082039911308204
24	61.55141680717468	0.11876083089454698	0.9609718670076727	0.6060975609756097
25	61.55143690109253	0.1040607096750772	0.965537084398977	0.5964523281596452
26	61.5561133314062	0.09594880647644924	0.9691943734015346	0.599689578713969
27	61.556013592651915	0.08785726203690868	0.9720843989769821	0.6053215077605322
28	61.55066441667491	0.07446283581411572	0.9764194373401535	0.613059866962306
29	61.538973267873125	0.06934243438353868	0.9770588235294118	0.6013082039911308
30	61.53383158868359	0.05833425137645021	0.9814322250639386	0.6064079822616408
31	61.5379818752408	0.05477659089855064	0.9828260869565217	0.5987361419068736
32	61.53675517891393	0.05697440499990287	0.9845780051150895	0.6105321507760532
33	61.537748000201056	0.0404019542127924	0.9878132992327365	0.6061640798226164
34	61.52977962493897	0.04223226937327264	0.9872762148337596	0.6072283813747228
35	61.523263500796425	0.03603844363951155	0.9892199488491049	0.6021951219512195
36	61.51752417796367	0.03341726422843052	0.990920716112532	0.6126829268292683
37	61.51687031043203	0.03184867700509436	0.9900895140664961	0.611840354767184
38	61.5162432316022	0.026643918388479286	0.9921994884910486	0.6070066518847007
39	61.51639040112495	0.02454151263461236	0.9929156010230179	0.6150554323725056
40	61.511067838203616	0.020517992905142526	0.9942838874680306	0.6133702882483371
41	61.51381839457012	0.017589779668839515	0.9944757033248082	0.6136141906873614
42	61.515578330949296	0.017952186652011343	0.994923273657289	0.6173170731707317
43	61.51824522560293	0.017278197958993026	0.9951023017902814	0.6072727272727273
44	61.519321627087066	0.011592850844629014	0.9967519181585678	0.6108425720620843
45	61.5200644887012	0.014840303802797168	0.9957161125319693	0.612549889135255
46	61.515427974944416	0.009684656182837047	0.9974424552429667	0.6075166297117517
47	61.513018906116486	0.011445109638576213	0.9967774936061381	0.6037472283813747
48	61.510216508592876	0.008219565778164621	0.9980051150895141	0.6133259423503326
49	61.508697519302366	0.009783552519060346	0.9974680306905371	0.6156984478935699
50	61.509177773606545	0.008606156257063268	0.9979283887468031	0.6093569844789357
51	61.510065482212944	0.005859567829626141	0.9984015345268542	0.6122172949002217
52	61.51179312310129	0.0057546912865813855	0.9984398976982097	0.6137028824833702
53	61.50935943921407	0.005472227839970138	0.9987340153452685	0.6118847006651885
54	61.50445563576438	0.005181719799146285	0.9986828644501279	0.6179822616407983
55	61.50563770958355	0.005743919596118044	0.9987468030690537	0.6104656319290466
56	61.508179781729716	0.004063181297552952	0.9991560102301791	0.6185365853658537
57	61.5070433164465	0.003742689888360583	0.9991304347826087	0.6056984478935699
58	61.5056784516674	0.003246486751158126	0.9993222506393862	0.6184257206208426
59	61.50928105115891	0.0020081706817064965	0.9995012787723785	0.6216629711751663
60	61.50679541025006	0.003422203799501497	0.9991943734015345	0.6097782705099778
61	61.50330093599135	0.0021633713027754717	0.9994373401534526	0.6190909090909091
62	61.502918705107675	0.0004384378223120807	0.9999744245524297	0.6214412416851441
63	61.502184975892305	0.0030594933626189084	0.9992455242966752	0.6186031042128604
64	61.50136558826153	0.0018518944315339667	0.9996419437340154	0.61529933481153
65	61.49844630559286	0.0015734215281309788	0.9996803069053708	0.6154767184035477
66	61.49494196407831	0.0004686638045326751	0.9998849104859335	0.6189135254988913
67	61.490860009894654	0.0017646167332348078	0.9996291560102302	0.6150554323725056
68	61.49079828331436	0.001188009930777116	0.9996419437340154	0.6153215077605322
69	61.49137514659336	0.0005502339099130838	0.9998849104859335	0.617450110864745
70	61.49422121719575	0.0005900836462426206	0.9998593350383632	0.6175609756097561
71	61.491821103625824	0.00013466726235104035	0.9999872122762148	0.6197117516629712
72	61.488315608403454	0.0006437891706057729	0.9998337595907928	0.6163414634146341
73	61.48671051940403	0.0006805513583432953	0.9997953964194374	0.6158758314855876
74	61.48530446688334	0.00019077618135305256	0.9999488491048594	0.616740576496674
-1	-1	-1	-1	-1
0	63.10137605667114	3.1387830047872765	0.13984654731457802	0.138980044345898
1	62.38148379325867	2.6634617050813967	0.24227621483375958	0.3029711751662971
2	62.04006028175354	1.8409454803761405	0.434616368286445	0.3951662971175166
3	61.89518803358078	1.430778835560218	0.5455626598465473	0.4289356984478936
4	61.817824840545654	1.1596921638702995	0.6242199488491048	0.4853215077605322
5	61.78038203716278	0.98908628368485	0.6762020460358056	0.4822838137472284
6	61.743493114198955	0.8630629294413201	0.7169053708439898	0.5213747228381375
7	61.70704162120819	0.7565142178996398	0.7491943734015345	0.5362305986696231
8	61.66423432032267	0.6684924747166872	0.7791815856777493	0.5444124168514413
9	61.6572478055954	0.6110452755907652	0.7983248081841432	0.5499334811529933
10	61.65747553651983	0.5507821632143713	0.8186828644501278	0.565210643015521
11	61.66419835885366	0.49168623095216707	0.8378772378516623	0.5798447893569845
12	61.65036346362187	0.4370349317685428	0.8558312020460358	0.5629268292682926
13	61.65211856365204	0.3975086465162422	0.8685677749360614	0.5887139689578714
