Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
77	0.642418561837612	17.629815063476563	0.735	0.746
78	0.6423681778243825	17.634850021362304	0.736	0.728
79	0.6422885566949844	17.65886934661865	0.7325	0.744
80	0.6422406802942724	17.597635681152344	0.72875	0.742
81	0.6421699640227527	17.639083366394043	0.737	0.748
82	0.6421316933919148	17.602053268432616	0.736	0.744
83	0.6420813543455941	17.63570942687988	0.73125	0.748
-1	-1	-1	-1	-1
0	0.8028104305267334	21.307149559020996	0.7055	0.37
1	0.7183834314346313	135.09436428833007	0.584	0.56
2	0.6904333432515463	25.526529479980468	0.6165	0.658
3	0.6762880086898804	24.20278515625	0.634	0.606
4	0.6690473079681396	24.946557052612306	0.62675	0.572
5	0.664007822672526	23.858883880615235	0.6415	0.672
6	0.6609204837254116	23.241991409301757	0.64675	0.664
7	0.6583995223045349	23.452462753295897	0.64375	0.65
8	0.6558718416425917	22.77599459075928	0.658	0.628
9	0.654603123664856	21.07678611755371	0.69325	0.69
10	0.6533439592881636	19.6056636428833	0.7195	0.724
11	0.6523695786794027	18.399676933288575	0.73475	0.692
12	0.6509192356696496	17.770935012817382	0.7395	0.74
13	0.6496859618595668	17.356337814331056	0.7465	0.758
14	0.6489673773447673	16.967841194152832	0.75	0.73
15	0.648177981376648	16.616097938537596	0.7545	0.752
16	0.6473810813006233	16.59890456008911	0.75	0.772
17	0.6467278798421224	15.874119903564454	0.75925	0.766
18	0.6463923830735055	15.62417936706543	0.77325	0.782
19	0.645534098148346	15.09331413269043	0.77675	0.798
20	0.6449681917826334	14.851945438385009	0.77975	0.792
21	0.6444032950834795	14.895072425842285	0.77925	0.772
22	0.6440299904864767	14.450556190490722	0.78475	0.754
23	0.643772711356481	14.349259605407715	0.7925	0.788
24	0.6435161018371582	14.202195514678955	0.78875	0.8
25	0.6433604405476496	13.839053100585938	0.799	0.792
26	0.643252619990596	13.754638179779052	0.80275	0.794
27	0.642923082624163	13.407155937194824	0.80775	0.784
28	0.6428736571607918	13.389761920928954	0.8125	0.816
29	0.6427946567535401	12.936019195556641	0.82075	0.784
30	0.6425699187863257	13.03985140991211	0.81725	0.81
31	0.6423671171069145	12.682876880645752	0.82025	0.818
32	0.6420625845591227	12.390963584899902	0.8245	0.772
33	0.6418701410293579	12.282074256896973	0.82725	0.824
34	0.6417156832558768	12.141043907165527	0.83125	0.802
35	0.6415980259577433	11.913228437423706	0.8365	0.804
36	0.641468924445075	11.70882326889038	0.8435	0.814
37	0.6413031816482544	11.887963626861572	0.83675	0.824
38	0.6413309574127197	11.164829872131348	0.85275	0.798
39	0.6413785457611084	11.15064501953125	0.84775	0.802
40	0.6414769684396139	11.021061372756957	0.84925	0.834
41	0.6413960797446114	11.158338878631591	0.84475	0.82
42	0.6412737147752628	10.81367116165161	0.849	0.838
43	0.6412687464193865	10.559286338806153	0.8585	0.82
44	0.6411894003550211	10.385481534957886	0.856	0.804
45	0.6415935236474742	10.225264171600342	0.86	0.816
46	0.6417006533196632	9.89672876739502	0.86675	0.816
47	0.6415207882722219	9.887058410644531	0.8635	0.818
48	0.6415204709889938	9.645838220596314	0.8715	0.814
49	0.641545467376709	9.397818737030029	0.87025	0.806
50	0.6415995803533816	9.383362773895264	0.872	0.806
51	0.6416224332956167	9.215749326705932	0.87875	0.816
52	0.6414707606693484	9.206913098335265	0.87875	0.814
53	0.6414557916146738	8.92180185508728	0.88025	0.808
54	0.6413084940476851	8.708323511123657	0.8875	0.804
55	0.6411662527493068	8.768243293762207	0.8865	0.82
56	0.6409877434111478	8.596543395996093	0.8875	0.806
57	0.6408907421703997	8.441649616241454	0.88975	0.808
58	0.6407867932723741	8.27820115661621	0.89125	0.826
59	0.6406869729359944	8.158845962524413	0.89475	0.814
60	0.6406412828164022	8.01821152305603	0.89125	0.824
61	0.6405522707969912	8.0425631275177	0.898	0.808
62	0.6405435176122756	7.895075351715088	0.895	0.81
-1	-1	-1	-1	-1
0	0.7484338283538818	20.936396713256837	0.69175	0.3
1	0.6925972700119019	151.2074309692383	0.567	0.562
2	0.6723665396372477	25.570658279418947	0.6215	0.712
3	0.661304235458374	24.561262466430666	0.619	0.678
4	0.6555247783660889	23.795108459472655	0.64375	0.626
5	0.6516990661621094	24.022956886291503	0.64175	0.628
6	0.6498029232025146	23.63966778564453	0.65025	0.684
7	0.647916704416275	23.918873474121092	0.642	0.664
8	0.6463790734608968	23.61819525909424	0.6495	0.702
9	0.6450387716293335	23.358564842224123	0.65	0.696
10	0.6438520604913885	22.72995864868164	0.6655	0.706
11	0.6432197690010071	22.568887771606445	0.67125	0.704
12	0.6422108503488394	25.382505340576174	0.62375	0.628
13	0.6412592274802071	23.316682167053223	0.64925	0.694
14	0.6408813953399658	21.67125675201416	0.67725	0.68
15	0.6405624151229858	22.136134757995606	0.67375	0.67
16	0.6400934668148265	21.375390495300294	0.68275	0.656
17	0.6402874522738986	22.00199485015869	0.67475	0.698
18	0.6400357798526162	22.87430406951904	0.66625	0.686
19	0.6399297714233398	19.803218605041504	0.71925	0.742
20	0.6396607898530506	21.530028762817384	0.6935	0.758
21	0.639520135792819	19.31553060913086	0.71675	0.71
22	0.640191534291143	18.408264450073244	0.73825	0.732
23	0.6398921211560568	17.712770599365236	0.7485	0.728
24	0.6410152912139893	17.51268563079834	0.744	0.752
25	0.6409081404025738	17.51781470489502	0.74	0.678
26	0.64074264632331	17.46560099411011	0.74825	0.766
27	0.6406039084706988	16.790326957702636	0.75875	0.732
28	0.6404832396013983	16.787160583496092	0.7545	0.728
29	0.6402299245198567	17.07207507324219	0.75175	0.758
30	0.6400390671145532	16.23495093536377	0.76	0.748
31	0.6400147452950478	16.48409634399414	0.764	0.748
32	0.6400368358149673	16.275463073730467	0.7675	0.752
33	0.6399758984060848	16.371162750244142	0.76725	0.734
34	0.6398898942129952	16.244578704833984	0.76625	0.756
35	0.6399991777208116	16.172876174926756	0.77025	0.782
36	0.6399039577793431	15.955943908691406	0.7745	0.762
37	0.6398347239745291	15.732566928863525	0.77575	0.77
38	0.6398413670368683	15.617660335540771	0.77825	0.766
39	0.6399988830089569	15.663465015411377	0.77975	0.76
40	0.6399008820696575	15.545410404205322	0.778	0.756
41	0.6398159435817173	15.546334896087647	0.7745	0.782
42	0.6397985913032709	15.590136867523194	0.77725	0.782
43	0.6396977793086659	15.460344947814942	0.78175	0.76
44	0.6396445115407308	15.305433841705323	0.78375	0.742
45	0.639432140018629	15.39786083984375	0.78475	0.77
46	0.6392946091104061	15.247257308959961	0.7795	0.782
47	0.6391808489958445	15.24449896621704	0.7885	0.742
48	0.6397958580328493	15.201229698181152	0.78325	0.786
49	0.6396994781494141	15.333236812591553	0.78375	0.78
50	0.6395372409446567	15.103817840576172	0.791	0.774
51	0.6395208422954266	15.20930207824707	0.782	0.78
52	0.6393788130778186	15.076068473815917	0.78075	0.758
53	0.6393269300460815	15.174513847351074	0.7885	0.772
54	0.6394402547316118	14.973251773834228	0.789	0.774
55	0.6394041563783374	14.91011143875122	0.78975	0.758
56	0.6393737834796571	14.979915683746338	0.78775	0.782
57	0.6393015877953891	14.82236417388916	0.786	0.778
58	0.6392731060416011	14.84808687210083	0.786	0.78
59	0.6392101089159647	14.82067622756958	0.788	0.766
60	0.63910089946184	14.690136409759521	0.789	0.782
61	0.6390080336601504	14.686456111907958	0.788	0.752
62	0.6390205148666624	14.588804817199707	0.794	0.776
63	0.6389683671295643	14.697861656188964	0.78825	0.78
64	0.6389704007368822	14.626403652191161	0.79225	0.78
65	0.6391229051532168	14.652054138183594	0.78725	0.754
66	0.6390325774007769	14.588414268493652	0.794	0.798
67	0.6390397723983315	14.472258079528808	0.792	0.788
68	0.6389998802240344	14.487108985900878	0.797	0.774
69	0.6389904226575579	14.540153343200684	0.79525	0.774
70	0.6391416771311156	14.414325183868408	0.7965	0.782
71	0.6391912665632036	14.434053932189942	0.792	0.776
72	0.6391468897257766	14.417561305999756	0.79575	0.768
73	0.6390644118592546	14.373578811645508	0.80025	0.774
74	0.6392299238840738	14.403315196990967	0.79575	0.784
75	0.6391405525960421	14.281486770629883	0.796	0.776
76	0.6390435819502001	14.391509983062743	0.79625	0.78
77	0.6389999328515469	14.26359619140625	0.795	0.762
78	0.6389252898059313	14.332077320098877	0.799	0.788
79	0.6388767153024674	14.25750344467163	0.79375	0.782
80	0.6388347207764049	14.246808582305908	0.799	0.788
81	0.6387810067432683	14.270489311218261	0.7985	0.78
82	0.6387112542807337	14.225298107147216	0.8015	0.786
83	0.6387714601698375	14.206262256622315	0.80125	0.79
84	0.6386715243844425	14.166583332061768	0.7985	0.788
85	0.6385860498561415	14.155997531890868	0.79775	0.78
86	0.6385573162429634	14.16098649597168	0.79975	0.77
-1	-1	-1	-1	-1
0	0.8044273853302002	22.081030235290527	0.69275	0.162
1	0.7207143306732178	510.60478215026853	0.58025	0.588
2	0.6917290687561035	24.74204782104492	0.6285	0.614
3	0.6770429015159607	24.116670181274415	0.64325	0.658
4	0.6683954238891602	24.023038932800294	0.63925	0.648
5	0.6640907923380533	24.255262573242188	0.63575	0.582
6	0.6620895181383405	25.16997141265869	0.61925	0.65
7	0.6605799198150635	23.879804718017578	0.644	0.65
8	0.6588690810733371	23.86148720550537	0.64525	0.668
9	0.6574318647384644	23.41782494354248	0.64825	0.654
10	0.6555985537442294	23.37749193572998	0.6575	0.562
11	0.6545267701148987	24.109897857666017	0.6385	0.614
12	0.6532422212453989	23.40918681335449	0.65125	0.66
13	0.6524121931621006	23.28836865234375	0.654	0.654
14	0.6521106719970703	23.410807563781738	0.65525	0.64
15	0.6512789875268936	23.20943140411377	0.654	0.672
16	0.6506623240078196	22.686906951904298	0.65975	0.624
17	0.6505050129360623	22.710450622558593	0.66225	0.63
18	0.6500352934787148	22.724946182250978	0.652	0.65
19	0.6495694398880005	21.82774610900879	0.67025	0.632
20	0.6488765080769857	22.64272513580322	0.65025	0.58
21	0.6488128792155873	22.499438751220705	0.662	0.622
22	0.6483891321265179	22.17646382904053	0.6615	0.676
23	0.6477859119574229	21.424355773925782	0.67725	0.668
24	0.6471538257598877	21.996797203063966	0.66975	0.634
25	0.646851475422199	21.701146049499513	0.67225	0.606
26	0.6466055092988191	21.66800531768799	0.6735	0.668
27	0.6462384717805045	21.128187355041504	0.689	0.67
28	0.6459865898921572	20.760135330200196	0.68975	0.678
29	0.6459256887435914	20.9607455368042	0.683	0.676
30	0.64557691543333	20.532851493835448	0.688	0.676
31	0.6452847272157669	20.086447067260742	0.702	0.706
32	0.6449161587339459	19.992891693115233	0.69775	0.718
33	0.6445759324466481	19.41870333099365	0.71925	0.754
34	0.6442239420754569	19.965290168762206	0.70425	0.702
35	0.6439142293400235	18.52162722015381	0.735	0.758
36	0.6438478199211327	18.323718475341796	0.743	0.752
37	0.6436660666214792	17.895917472839354	0.74475	0.71
38	0.6434202499878712	17.9226301651001	0.74125	0.732
39	0.643375450372696	17.89250296020508	0.74775	0.724
40	0.6433332896814113	17.737665504455567	0.74375	0.768
41	0.6431351389203753	17.116322212219238	0.75525	0.764
42	0.6429256782975308	17.131572204589844	0.75675	0.764
43	0.6428872780366377	17.086689289093016	0.75175	0.742
44	0.6427576594882541	16.982753387451172	0.753	0.74
45	0.6426616129667863	17.050449562072753	0.76	0.762
46	0.6425199457939635	16.71041468811035	0.753	0.774
47	0.6423592666784922	16.675882263183595	0.76	0.778
48	0.642323873480972	16.438492057800293	0.7625	0.746
49	0.6423141527175903	16.3826050491333	0.7645	0.754
50	0.6427451208526013	16.37790193939209	0.7665	0.778
51	0.6427874427575332	16.286817668914797	0.76875	0.772
52	0.6426252104201406	16.12972939300537	0.76675	0.784
53	0.6424312238340024	16.227189643859862	0.767	0.774
54	0.6425291885029186	16.062683166503906	0.775	0.794
55	0.6426113588469369	15.77168586730957	0.77775	0.774
56	0.6426623495001542	15.850378589630127	0.77075	0.774
57	0.6424542583268265	15.649491043090821	0.77175	0.766
58	0.6424033035666256	15.674931610107421	0.77425	0.766
59	0.6425334374109904	15.49273583984375	0.77975	0.78
60	0.6424483002209272	15.68610474395752	0.77	0.786
61	0.6422982408154395	15.402296955108643	0.7755	0.798
62	0.6422732216971261	15.620374374389648	0.77525	0.762
63	0.6421154886484146	15.233212638854981	0.777	0.788
64	0.6420308039738581	15.199234519958496	0.7815	0.772
65	0.6420107140685573	15.298686920166016	0.77575	0.77
66	0.6419841638251916	15.20007702255249	0.78525	0.784
67	0.6419166256399715	15.076928329467773	0.78225	0.792
68	0.6418891229491303	15.05655823135376	0.7815	0.786
69	0.6417533261435372	14.936442276000976	0.78425	0.774
70	0.6416800995947609	15.01836245727539	0.7865	0.788
71	0.6415381133556366	15.093082580566406	0.78225	0.792
72	0.6413962155172269	14.941187744140626	0.78775	0.784
73	0.6413213014602661	14.833520294189453	0.78925	0.782
74	0.6413635063171387	14.781506896972656	0.7865	0.794
75	0.6413488262578061	14.751075210571289	0.7915	0.794
76	0.6412868995171088	14.677793384552002	0.78775	0.792
77	0.6411949976896628	14.703037212371827	0.7875	0.786
78	0.6411566945570933	14.822032634735107	0.7855	0.794
79	0.6411769717931748	14.68152938079834	0.791	0.782
80	0.6411410084477177	14.623147136688232	0.78975	0.792
81	0.6410766084019731	14.727900234222412	0.78575	0.788
-1	-1	-1	-1	-1
0	0.7615127563476562	21.223609954833986	0.70225	0.126
1	0.6980898380279541	195.4224712677002	0.507	0.586
2	0.7013470331827799	28.879219482421874	0.5545	0.654
3	0.6851618885993958	25.775960525512694	0.6105	0.7
4	0.6771522045135498	23.74581413269043	0.6515	0.664
5	0.6720540523529053	23.191613647460937	0.6585	0.71
6	0.6673239639827183	22.991004791259765	0.65825	0.702
7	0.6635597050189972	22.387116706848143	0.6705	0.702
8	0.6619251304202609	21.804551834106444	0.675	0.726
9	0.6616784572601319	20.907354934692382	0.688	0.742
10	0.6602352532473478	20.305065689086913	0.6925	0.744
11	0.65949547290802	21.08144083404541	0.69325	0.738
12	0.6584727947528546	19.752572547912596	0.7085	0.734
13	0.6573412758963448	19.40459031677246	0.712	0.718
14	0.6567946275075277	18.940532081604005	0.7195	0.742
15	0.655854120850563	19.03915692138672	0.71125	0.746
16	0.6549694958855125	19.433831298828125	0.706	0.732
17	0.654261032740275	18.964552825927733	0.71375	0.728
18	0.6534898532064337	18.645787353515626	0.7145	0.704
19	0.652951180934906	19.115239295959473	0.7105	0.742
20	0.6526954741705031	18.948975578308104	0.7135	0.73
21	0.6522059440612793	18.781448982238768	0.7175	0.724
22	0.6516315004099971	18.658600784301758	0.7205	0.696
23	0.651330977678299	18.95727894592285	0.715	0.732
24	0.6508465099334717	18.446976875305175	0.72025	0.738
25	0.6504563276584332	18.73998582458496	0.724	0.738
26	0.65014765880726	18.595438880920412	0.725	0.722
27	0.6499184199741909	18.423403839111327	0.72675	0.736
28	0.6503085267954859	18.720879776000977	0.719	0.704
29	0.6499389807383219	18.351352073669435	0.725	0.732
30	0.6494572008809736	18.281891510009764	0.72475	0.718
31	0.6491516605019569	18.277775604248045	0.72525	0.706
32	0.6488260717102976	18.167263633728027	0.729	0.726
33	0.6486179968890022	18.239105224609375	0.72425	0.754
34	0.6483946119035994	18.277396408081053	0.73125	0.712
35	0.6484538118044535	18.17137368774414	0.7285	0.736
36	0.6484699700329755	18.236827865600585	0.731	0.738
37	0.6483701216547113	18.465169380187987	0.7205	0.736
38	0.6484869198921399	17.934092590332032	0.7315	0.708
39	0.6486048996448517	18.17177272796631	0.72525	0.744
40	0.6484432918269459	18.12146300506592	0.72675	0.744
41	0.6482432115645635	18.202041679382326	0.73375	0.706
42	0.6483987763870595	18.28806143951416	0.71925	0.738
43	0.6485253680836071	18.09420531463623	0.73225	0.698
44	0.6484974755181206	18.040598167419432	0.726	0.75
45	0.6484656489413717	17.971579460144042	0.73425	0.712
46	0.6484714974748328	18.27914136505127	0.72425	0.762
47	0.6483577837546667	17.890916831970216	0.7235	0.67
48	0.6483347415924072	17.889062797546387	0.7295	0.756
49	0.6483643770217895	17.8447505569458	0.73525	0.724
50	0.6481342128678864	17.935414543151854	0.73075	0.72
51	0.6479881222431476	17.7624249420166	0.73675	0.724
52	0.6478282280688016	17.72747957611084	0.7375	0.736
53	0.6477709787863272	17.72141316986084	0.73275	0.724
54	0.6476984110745516	17.673155570983887	0.73175	0.7
55	0.6476004890033177	17.66935087585449	0.73225	0.72
56	0.647407192932932	17.715645027160644	0.72725	0.724
57	0.6473467021152891	17.73883641052246	0.7325	0.736
58	0.647367243039406	17.693887016296387	0.7345	0.754
59	0.647281547387441	17.721020889282226	0.7335	0.75
60	0.6471549526589816	17.800315940856933	0.7245	0.724
61	0.6470398672165409	17.74017642211914	0.73175	0.75
62	0.6469771256522526	17.711793075561523	0.73025	0.738
63	0.6469034813344479	17.64263052368164	0.73525	0.732
64	0.6468731770148644	17.679386611938476	0.73525	0.728
65	0.6468517780303955	17.712122802734374	0.73575	0.716
66	0.6468332205245744	17.62339092254639	0.7345	0.758
-1	-1	-1	-1	-1
0	0.742415189743042	20.699151580810547	0.7075	0.564
1	0.6896423101425171	1136.8247432022094	0.5725	0.662
2	0.6714843114217123	24.67837331390381	0.649	0.664
3	0.6626401543617249	24.82615950012207	0.64125	0.572
4	0.6566504001617431	25.010516311645507	0.64025	0.68
5	0.6526422500610352	23.42871979522705	0.65675	0.668
6	0.650597265788487	23.05136639404297	0.65575	0.672
7	0.6495199203491211	23.66670514678955	0.646	0.69
8	0.6481573051876492	23.707154304504396	0.6565	0.67
9	0.6476230621337891	22.229273643493652	0.667	0.7
10	0.647183895111084	22.707756202697755	0.6705	0.58
11	0.6462003389994303	21.89415739440918	0.69125	0.734
12	0.6457480834080622	20.6910863571167	0.7095	0.692
13	0.645462189401899	23.457174224853517	0.678	0.664
14	0.6451277097066244	21.27574759674072	0.69125	0.71
15	0.6448923498392105	19.824466354370117	0.72125	0.734
16	0.6445660591125488	19.37397986602783	0.72075	0.74
17	0.6445056597391764	19.30792561340332	0.72325	0.724
18	0.6442706082996569	18.39941339111328	0.7385	0.754
19	0.6440323829650879	18.109171073913576	0.74025	0.73
20	0.644196419488816	17.60056061553955	0.74375	0.74
21	0.6442628015171398	17.935827606201173	0.7425	0.72
22	0.644755798837413	17.715826622009278	0.737	0.738
23	0.6457598507404327	17.350981117248534	0.74525	0.734
24	0.645628137588501	16.909353797912598	0.7515	0.716
25	0.6455469406568087	16.916072067260743	0.75125	0.71
26	0.6454581684536405	16.573018043518065	0.75575	0.75
27	0.645412198134831	16.58127880859375	0.76075	0.732
28	0.6452078819274902	16.6611954498291	0.75775	0.738
29	0.6450101375579834	16.680683700561524	0.75725	0.736
30	0.6447565786300167	16.21448126220703	0.763	0.728
31	0.6444851011037827	16.281950614929197	0.76675	0.718
32	0.6442344983418783	16.301747230529784	0.76425	0.752
33	0.6441142068189734	16.09741191101074	0.76025	0.734
34	0.6441056932721819	16.090191368103028	0.76525	0.76
35	0.644135958618588	16.02182788848877	0.76725	0.738
36	0.6442050804962983	16.203975830078125	0.77025	0.75
37	0.6441746636440879	15.757960723876954	0.76875	0.75
38	0.6440989787761981	15.795260459899902	0.76825	0.75
39	0.6439845204353333	16.088188301086426	0.76525	0.752
40	0.6438802684225687	15.815821949005127	0.767	0.746
41	0.6438353459040324	15.602082275390625	0.77025	0.754
42	0.6437750805255978	15.582508178710938	0.77525	0.754
43	0.6433547084981744	15.506967353820801	0.77875	0.738
44	0.6433462619781494	15.422919319152832	0.772	0.768
45	0.6432938316593999	15.356818733215333	0.7795	0.748
46	0.6431829827897092	15.299777389526367	0.778	0.75
47	0.6429890543222427	15.275483108520508	0.775	0.742
48	0.6429341471925074	15.4105852394104	0.775	0.742
49	0.6428407335281372	15.083241744995117	0.7795	0.754
50	0.6429747553432689	15.179959854125977	0.7775	0.752
51	0.6430966120499831	15.094330406188964	0.7825	0.752
52	0.6429991902045484	15.148436668395997	0.776	0.746
53	0.6427539189656576	14.84373755645752	0.77875	0.754
54	0.6427279992537065	15.113446369171143	0.778	0.74
55	0.642731079033443	14.982481979370117	0.7825	0.754
56	0.6427070006989596	14.84349857711792	0.783	0.758
57	0.6426597093713695	14.617353454589844	0.79025	0.746
58	0.6429041805913893	14.553244953155518	0.786	0.746
59	0.6428884188334147	14.804557426452636	0.785	0.76
60	0.6428432894534752	14.510140518188477	0.78975	0.754
61	0.6428117752075195	14.506304874420167	0.79325	0.762
62	0.6427641558268714	14.505877216339112	0.78875	0.748
63	0.6427264362573624	14.636982414245605	0.78475	0.738
64	0.6426775418795072	14.479238105773925	0.79075	0.758
-1	-1	-1	-1	-1
0	0.802635908126831	21.600888328552244	0.69775	0.32
1	0.7203694581985474	344.2409877166748	0.55825	0.56
2	0.6920177141825358	25.441641128540038	0.61925	0.6
3	0.6779673099517822	24.08471253967285	0.635	0.664
4	0.6696192264556885	23.87400468444824	0.64175	0.682
5	0.6656033595403036	24.91165347290039	0.62	0.65
6	0.6623562063489642	22.953952728271485	0.65475	0.68
7	0.6600798964500427	23.126915977478028	0.64975	0.604
8	0.6578680674235026	23.2966563873291	0.6585	0.688
9	0.6563668966293335	22.98873726654053	0.6555	0.708
10	0.654973485253074	20.98802596282959	0.69675	0.73
11	0.6536360184351603	20.151612060546874	0.7065	0.716
12	0.653054035626925	18.94124257659912	0.72275	0.736
13	0.6523094006947109	18.376547080993653	0.7255	0.75
14	0.6521154721577962	18.027358390808107	0.73275	0.73
15	0.6521939188241959	17.345584632873535	0.74475	0.762
16	0.6523389115053064	16.866742156982422	0.75225	0.754
17	0.6522773636711968	16.550240333557127	0.753	0.706
18	0.6519006929899517	17.218438667297363	0.7375	0.74
19	0.6515077352523804	16.384084957122802	0.75775	0.75
20	0.6510028384980702	16.371274047851564	0.75725	0.758
21	0.6505623839118264	16.25183137512207	0.75525	0.75
22	0.6501146710437277	16.139790588378908	0.75875	0.728
23	0.6496447126070658	15.933005104064941	0.758	0.71
24	0.6494121360778808	15.711078880310058	0.7665	0.756
25	0.6494305684016302	16.357472358703614	0.75275	0.746
26	0.649069936187179	15.552136070251464	0.767	0.736
27	0.6486887165478298	15.448726943969726	0.773	0.746
28	0.648476740409588	15.289843502044677	0.781	0.758
29	0.648250961303711	15.260719589233398	0.7715	0.742
30	0.6479358980732579	14.925911460876465	0.778	0.748
31	0.648181676864624	15.038237586975098	0.78175	0.734
32	0.6482606006391121	14.890731243133544	0.782	0.746
33	0.6482711679795209	14.727339130401612	0.7815	0.762
34	0.64818708556039	14.60966275024414	0.78425	0.762
35	0.6479132042990791	14.470696029663086	0.788	0.758
36	0.647858561696233	14.478230083465576	0.785	0.764
37	0.6482086495349282	14.478046913146972	0.78525	0.736
38	0.6483873220590445	14.357999778747558	0.7885	0.744
39	0.648226547241211	14.35315315246582	0.78975	0.752
40	0.6480608102751941	14.151893016815185	0.78825	0.756
41	0.6479942117418561	14.251659568786621	0.786	0.758
42	0.6477870164915572	14.059823116302491	0.78975	0.76
43	0.6476847312667153	13.862345767974853	0.79475	0.752
44	0.647693411509196	13.72693497467041	0.7965	0.754
45	0.6476964639580768	13.923977310180664	0.797	0.736
46	0.6477330644079979	13.654218280792236	0.798	0.764
47	0.6475356966257095	13.565229461669922	0.80625	0.764
48	0.6473588797510886	13.473532314300536	0.808	0.768
49	0.647150182723999	13.49568014907837	0.80275	0.754
50	0.6469665695639217	13.374883251190186	0.80475	0.766
51	0.646801022382883	13.339805179595947	0.79875	0.768
52	0.6466945837128837	13.14703067779541	0.813	0.758
