Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
29	34.93657507896423	0.018142367723017628	0.714965034939843	0.2217323699254471
30	34.94968776549062	0.01769039266109412	0.7258948437611417	0.2189801109530849
31	34.93473296612501	0.017236578044222385	0.7382752025933002	0.22055836060887235
-1	-1	-1	-1	-1
0	42.73832035064697	0.04695857294622218	0.0876126356185012	0.14511899560849897
1	38.773242235183716	0.04245595724258634	0.14395835960936296	0.16583120792331701
2	37.592615286509194	0.03971765299005892	0.1856310178068921	0.17078010769410312
3	36.7910173535347	0.03802643958145822	0.2202554519008918	0.21459231668583037
4	36.36997919082641	0.03635512096256322	0.2570594383768267	0.22830438725601904
5	36.069238821665444	0.0350568664224153	0.2856352500512426	0.23553978873279272
6	35.83108166285923	0.033941848251840726	0.3134840423785907	0.236796457768117
7	35.67599493265152	0.03294127714229031	0.3352575949522913	0.24016817624800887
8	35.62039542198181	0.0320307730409331	0.35854586965693147	0.24470599468605067
9	35.5061854839325	0.031252388472323915	0.37770933136868584	0.2434908287445373
10	35.43908073685386	0.030490930745251603	0.39653882400047374	0.24577406372769262
11	35.37140625715256	0.029635283423872043	0.4211817301291555	0.2431089784323665
12	35.297490523411675	0.028790961804073863	0.4411337617194754	0.24864860198963815
13	35.322379742349895	0.02799856643293834	0.4602786282906779	0.24947412549555908
14	35.267443323135375	0.027249607946002587	0.4813193989390794	0.2511507354863647
15	35.24393731355667	0.026527564906310412	0.5006555011352326	0.248733826292297
16	35.210717397577625	0.025775855547259374	0.5205517617842547	0.249507574139195
17	35.17011398739285	0.02508038676930952	0.5398754675446105	0.24620498288083642
18	35.18620595179106	0.024456519192701018	0.5515511162937897	0.24371964419282408
19	35.15872182846069	0.02380258410657471	0.5718275047588042	0.24284817493578106
20	35.119387161164056	0.02318035746966077	0.5860437313891673	0.24181965994792784
21	35.10451496731151	0.022595336278757643	0.6024553331105642	0.23809745025348808
22	35.08415266741877	0.022014195562753257	0.6185670256777456	0.23490726585274313
23	35.0566101372242	0.021443876914728984	0.6325729574775021	0.23263878657475554
24	35.060135173797605	0.020901825271514185	0.6466248785126139	0.23154599100322598
25	35.04221156010261	0.020375060251593545	0.6590723762109726	0.231618516182903
26	35.019552107210515	0.0198804078816856	0.6717884121663572	0.22916411626890093
27	35.01203613621848	0.01937210283033316	0.6854659317409315	0.2261714417503379
28	34.99714041578358	0.01889015630042688	0.6971005570657204	0.22499030756954502
29	34.99781126181285	0.01846389029647167	0.7097794336498994	0.22427954390852378
-1	-1	-1	-1	-1
0	42.66398596763611	0.04712207089848354	0.08773044359377495	0.14550990498152444
1	38.62855887413025	0.04320085831013711	0.13256994705848993	0.17545733620800724
2	37.320609172185264	0.03982077686318827	0.18285290128638812	0.19687145071156928
3	36.75826299190521	0.037809886832886844	0.22436495744997736	0.2121754836885816
4	36.36557235717773	0.036246911600134164	0.25730286626630666	0.22014737839784781
5	36.07313656806946	0.03492392979220775	0.2911937719098465	0.2345569653057478
6	35.85930953707014	0.03380989042091013	0.31521418488857833	0.24319050430540604
7	35.73130285739899	0.032840254058050494	0.33898800769807874	0.24071693092563526
8	35.607044988208344	0.03193244499265277	0.3635440204051862	0.25459326144077626
9	35.53100190162659	0.031118353572316942	0.3807035012045487	0.25069356105862517
10	35.460772254250266	0.030419678025225202	0.4028027105736692	0.2585315395227638
11	35.38419049978256	0.029545547322957205	0.4220263687673947	0.25557173059039917
12	35.30936114604656	0.028680795980542573	0.4453504713350414	0.25586602977615064
13	35.261402692113606	0.027894806697110218	0.4647660998969331	0.2573566490211672
14	35.248339128494266	0.027131033198019506	0.48500774996382007	0.25414157163194645
15	35.220864310860634	0.026363874845808117	0.5052991666120225	0.25221894994174626
16	35.18734579927781	0.025683806396862987	0.5236969600023199	0.254795219638726
17	35.147531270980835	0.024973818631278087	0.5403397542904929	0.2544642341558135
18	35.11244857938666	0.02428410878272998	0.5609345597637403	0.25134090647281665
19	35.11578682661057	0.023652416092688536	0.5773182701481484	0.24748131524143552
20	35.08617646353586	0.023015856383833695	0.5926612764799867	0.2483928441006485
21	35.062302589416504	0.02241400879936346	0.6083672503362907	0.2451440860859086
22	35.046954662903495	0.021835224102254632	0.6235803322431868	0.23989764757015325
23	35.02409587303797	0.021281144798408792	0.6367617600395942	0.23729917079504143
24	35.01255054473877	0.02073328672527962	0.652507339729168	0.2360196277381886
25	35.025427653239326	0.020193752285074022	0.668072485468977	0.23600192622402896
-1	-1	-1	-1	-1
0	42.79570245742798	0.047059632203058005	0.08857436739823311	0.14858312028390389
1	38.682960629463196	0.04339878927505391	0.13344877118643336	0.1714715781715134
2	37.39101521174113	0.03993453617208386	0.1807454182513349	0.19251263590874937
3	36.90744662284851	0.03785275586678696	0.2221037996275984	0.20952364368518592
4	36.42532215118408	0.036254388659136674	0.26006692810322685	0.2212538833489837
5	36.166884223620094	0.03500384281384653	0.2877661558371975	0.22916133939952352
6	35.95053325380598	0.03385570919422815	0.3137725165985409	0.24127461882341492
7	35.7641838490963	0.032867119104007546	0.33740906319466335	0.2419263550984306
8	35.72647296057807	0.031959050895552336	0.35834771283580663	0.2424392770202736
9	35.61215307712555	0.031120406573949894	0.38154531083719206	0.25024774857023435
10	35.49439402060075	0.030408168588462233	0.4003941444110246	0.24933342284789
11	35.42343775431315	0.029529832240936964	0.42242923852461456	0.25162925414651516
12	35.353335032096275	0.028665651012840628	0.4409759576620689	0.2552155327831865
13	35.313628792762756	0.027883605156678887	0.46344794161747	0.25182195292246456
14	35.30207420984904	0.027111957869455056	0.4801524605267376	0.25338968615330143
15	35.251224249601364	0.026359863188444285	0.5035686928424489	0.2509351240771514
16	35.22559632974512	0.025658298459331253	0.521753549915978	0.2525326521855536
17	35.18033774693807	0.02495280266014915	0.5413560018413569	0.25000120881261584
18	35.144414826443324	0.024292432521099132	0.5589012456130605	0.24794411398672825
19	35.14024772644043	0.023647421391012786	0.5755584996105036	0.2462451290424367
20	35.11479324386234	0.023054207895574254	0.5913595993633693	0.2452083961336435
21	35.08535880392248	0.02245624071202078	0.605643929668569	0.2453697567674692
22	35.072164131247476	0.021862019101393165	0.6230459363632913	0.23932605766971773
23	35.05708389480909	0.02132955798947295	0.6353249916581757	0.23773457309823823
24	35.055157041549684	0.020787130254188144	0.6495043866140172	0.23949097290903118
25	35.03971559267778	0.020257931889066782	0.6641144405482037	0.23253185488854222
26	35.02681544091966	0.019746768094090386	0.677201998323811	0.2312998509685725
27	35.00470586333956	0.019260843131361956	0.6886171034069651	0.23184922009690245
-1	-1	-1	-1	-1
0	42.75541543960571	0.0470926012623432	0.08742665475700656	0.14999593197528777
1	38.9412727355957	0.042462239307239164	0.14329853678535268	0.17092729744646093
2	37.621520121892296	0.03958978692111828	0.18627058908504265	0.1857615537398558
3	36.80434012413025	0.0376347893668057	0.2283662945833075	0.19101475660863065
4	36.28624014854431	0.03611934150877314	0.25992570726711234	0.22564228686606122
5	36.00779036680857	0.03480834656288212	0.2913780925879934	0.2298615665538425
6	35.878019537244526	0.03366339349421251	0.316241827522163	0.22642828821796257
7	35.7517067193985	0.03268644514774606	0.34240107137100706	0.2447049316598049
8	35.634036991331314	0.031822339034999175	0.36172459948819197	0.24897931351471544
9	35.52514901161194	0.0309862313136306	0.3807495240412369	0.25105777115310013
10	35.457976211201064	0.03025728020098651	0.4041391200206253	0.2608970591719385
11	35.43412069479624	0.029387290966734453	0.42352714557770504	0.25298010506944696
12	35.35975364538339	0.028496802044342563	0.44726326285335655	0.25116383103277673
13	35.34149367468698	0.027714627780635222	0.4676782038066872	0.261416116743828
14	35.30734052658081	0.026907741930948026	0.49063026229063067	0.26102780503113
15	35.25494430959225	0.026168376560424304	0.5088381169785866	0.24979840352656352
16	35.22337820950676	0.025421116037812653	0.5273871376868959	0.263943498895712
17	35.23003241750929	0.024721808712507704	0.5463850349319916	0.25218886019512443
18	35.203829288482666	0.02405201177057654	0.5638190832712568	0.24971365582268776
19	35.17413773536682	0.023402352922632094	0.581322385211555	0.24992163582856758
20	35.14356181735084	0.02277851273007065	0.5972107486780661	0.24721330545533146
21	35.13202302022414	0.02217667137624368	0.6105621611599023	0.2422216018105307
22	35.15060136629187	0.021589718914847247	0.6290999916394182	0.24337695182683092
23	35.12065182129542	0.020994449101342193	0.6425920157035672	0.2407359581305122
24	35.1020507144928	0.020439063815721102	0.6567256688365175	0.23794283663634574
25	35.08198570288145	0.019906850548704624	0.6720605027810437	0.23391681111552
26	35.062237624768855	0.019394648095376523	0.6839783772264848	0.2352713387595442
27	35.073271938732695	0.018863158462003794	0.6984897954381071	0.2347545917463398
28	35.05513102432777	0.018381172607018808	0.7100480967177523	0.22707018181230462
29	35.033427778879805	0.017904763489245953	0.7213904850975573	0.22432173744674955
30	35.02178285198827	0.017454949315090392	0.732677190970593	0.2250152317701221
31	35.001333862543106	0.01700826912728554	0.74364765397353	0.22609686784719146
-1	-1	-1	-1	-1
0	43.31333780288696	0.046998710449107424	0.08798431105159235	0.1510675780737004
1	38.91983509063721	0.04252293630291547	0.14170890556734717	0.17708114421762539
2	37.40536673863729	0.03960451506448323	0.18578788603015703	0.2032887957995945
3	36.69758623838425	0.03765747527924548	0.22448894235106415	0.21020744178918743
4	36.25953073501587	0.03608930102223632	0.2590671119595286	0.23162284358529178
5	36.11793331305186	0.03477810529095357	0.29204413991315464	0.23737968321186878
6	35.89826995985849	0.033678190029580675	0.3150963714175059	0.24786814682511343
7	35.70625779032707	0.03269225808705419	0.34016551738206197	0.2523011780881144
8	35.57981544070773	0.03177645061045362	0.3654017143278332	0.2506306908307965
9	35.476699233055115	0.03097950950485346	0.3845978745741932	0.2522824854410615
10	35.43941684202714	0.030250576485990607	0.40235324688088697	0.2535125486473314
11	35.41763452688853	0.029352991790371253	0.423455565102806	0.2563713407753362
12	35.36277587597187	0.028486651469122718	0.44867476537005707	0.25302186846967006
13	35.320673721177236	0.02766906208011075	0.46893131473919253	0.26000697620750374
14	35.27931491533915	0.026870917879219164	0.4918417300723039	0.2596965594180653
15	35.22827757894993	0.026127268823844682	0.5078091076568255	0.26344343435473794
16	35.22099689876332	0.02540471530815354	0.5276220056282698	0.25095929798341804
17	35.1902246872584	0.024706628639250994	0.5459463421929758	0.2589807380680737
18	35.15164963822616	0.024027668110416744	0.5645899052298581	0.2531416085040102
19	35.13699382543564	0.023389200000684243	0.5793715291329442	0.25171151596480823
20	35.11607657160078	0.022788384078931773	0.5961010304799015	0.24822518025578358
21	35.11712462251837	0.022151761277394412	0.6115980900697052	0.2500922725578412
22	35.09012486623681	0.02154025150370465	0.627714326798529	0.246203441147819
23	35.06956698497137	0.020983329349264796	0.6408463221482605	0.2431881684426676
24	35.0419013595581	0.02044625528574458	0.6556343007700361	0.24006222827822676
25	35.01265121423281	0.01988700601202385	0.6713671616694684	0.23646313559593055
26	35.0204690474051	0.019362951880572615	0.684224231721734	0.2346352823650753
27	34.99828293493816	0.01886439429687226	0.6977510440369907	0.22897587827416868
28	34.98420190811157	0.018365675247756667	0.7096333789518835	0.23034616585587062
29	34.96942377885183	0.01788955941521464	0.7216030911523291	0.22932327792765922
30	34.95401916196269	0.017428974095300667	0.7345397671851311	0.22687072704568575
-1	-1	-1	-1	-1
0	43.36460638046265	0.047261835063669565	0.08667302686396802	0.14228970009462916
1	39.120898842811584	0.04243515893324415	0.1437872581121596	0.1737620498362281
2	37.61997667948405	0.03955284560404016	0.1861585321873043	0.19993207575045502
3	36.80656057596207	0.03757659843857512	0.2286255038838991	0.21668864170034552
4	36.31465797424316	0.03609512380676016	0.2613714809975386	0.22758982679163037
5	36.16004769007365	0.03479310578596557	0.2918688499112348	0.2345450384463774
6	35.90964600018093	0.033748516246235614	0.31477782810976235	0.2423897466509528
7	35.76412361860275	0.0327533988977345	0.3398854862700564	0.24114385734837698
8	35.62923081715902	0.03187358643114022	0.3626273284672029	0.25026619228840963
9	35.51021304130554	0.031075946766259986	0.3859072218928599	0.2432718690594261
10	35.50144410133362	0.03032734015292554	0.4012512240218126	0.25366088028972905
11	35.41518179575602	0.02945674252216728	0.422275528110224	0.2489506332463709
12	35.339164348749016	0.02859562861449456	0.44576104000148653	0.2581484662390636
13	35.2962304353714	0.0277985599772274	0.4669290877971439	0.2580029047591092
14	35.24760330518087	0.02698902944779776	0.49104019390060305	0.24863973597610392
15	35.195206597447395	0.02626197419617083	0.5063029195658691	0.2485961815059702
16	35.195746309616986	0.025551526427644505	0.526408675119386	0.252959295911969
17	35.16119669543372	0.024831482350086104	0.5450401464996704	0.2500185809774837
18	35.149288164941886	0.02414085098438188	0.5622872527092875	0.24411331660910401
19	35.118478453159334	0.023533546164770623	0.5752396211610328	0.24304470948759266
20	35.08855358759562	0.022873993293593797	0.5946520877869386	0.2427589246168094
21	35.099887078458615	0.022299126624636532	0.612090250728783	0.2416918117382716
22	35.07893833906754	0.021676128371662908	0.6272709410129137	0.23619672004174327
23	35.0519392589728	0.021144221293269892	0.6399394344847779	0.23826098488170008
24	35.039897747039795	0.02056682852169647	0.6561083246352997	0.2383352607036357
25	35.02313964183514	0.020033244374211553	0.669432663953827	0.23448227246754227
26	35.02170391435976	0.01952459829552623	0.6804340711506	0.23086642040258895
27	35.01159263508661	0.019045187206292582	0.6914514606099524	0.22806244861629532
-1	-1	-1	-1	-1
0	42.900007486343384	0.047116283852187954	0.0869800841625143	0.14615020352014915
1	38.82150077819824	0.04327142811900752	0.13254837797287866	0.16828657484804765
2	37.400954802831016	0.039854829528874466	0.18126359259370664	0.1851949709369555
3	36.8831050992012	0.037777738447026935	0.2246861007149938	0.20354913567203833
4	36.426841735839844	0.03617898897737961	0.2598143148440299	0.22388235795160788
5	36.10388493537903	0.03485587390086636	0.2905936792729488	0.22640232526490134
6	35.919740608760286	0.0337270475104941	0.31969344067818406	0.24353069440491143
7	35.762590020895004	0.03268864575074135	0.3454778539157505	0.24865572690628962
8	35.70386295848422	0.03179282583078605	0.36505005400579793	0.24885214631554242
9	35.567843198776245	0.03096933581188071	0.3837522184508294	0.24447947067100692
10	35.48564009232955	0.030234926853701743	0.3990975184767949	0.24385666977593165
11	35.400344491004944	0.02934078500014944	0.4245947318354413	0.2466964219620138
12	35.34250853611873	0.028450814768647498	0.4486124099165073	0.2512502655401378
13	35.34154837472098	0.027670068360546737	0.46933204346918583	0.25152220745339654
14	35.317465464274086	0.026928598694557732	0.48538916689536116	0.2539314650118761
15	35.26607835292816	0.026122267561412973	0.5103078861669545	0.24891275221573977
16	35.22525246003095	0.025406200234989795	0.5275621866140798	0.24636285591597823
17	35.205596804618835	0.024690583800669783	0.543994485277652	0.24579903997225191
18	35.18101810154162	0.024007182335991268	0.5625256833581429	0.2470882821266337
19	35.19021607637406	0.02336133330131128	0.5792214757512026	0.25265306400833876
20	35.17031704811823	0.022738436658759898	0.5955949360247035	0.24369246539625983
21	35.14347634532235	0.022107657022676256	0.6130151056601953	0.24183022618379443
22	35.111375539199166	0.02151259435803362	0.6264937277913255	0.24414719633687695
23	35.09526046117147	0.02094029766147571	0.6438698907099806	0.24014774068528374
24	35.099555835723876	0.02040717766162381	0.6553138912581499	0.23484370699663623
25	35.07250396104959	0.01985285546286392	0.6694406694312991	0.23908661254780955
26	35.0494489758103	0.019329173773917633	0.6851650770386917	0.23340557868125442
27	35.03206868682589	0.018812410626968624	0.6974624345923145	0.22958226665476833
28	35.011020479531126	0.018327488662937617	0.7098001010557363	0.22979246793677255
29	35.02286109129588	0.0178668656185068	0.7194166751553985	0.2284218107297626
-1	-1	-1	-1	-1
