Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
40	0.2367636575931456	13.630815124511718	0.8081761006289309	0.719626168224299
41	0.23661900134313674	13.555568615595499	0.8165618448637316	0.7289719626168224
42	0.2368218233419019	12.896403408050537	0.8228511530398323	0.7009345794392523
43	0.23676354776729236	12.806673336029053	0.8259958071278826	0.7289719626168224
-1	-1	-1	-1	-1
0	0.2557249069213867	23.35518700281779	0.6477987421383647	0.42990654205607476
1	0.24876868724822998	21.274417432149253	0.6048218029350105	0.7383177570093458
2	0.24567453066507974	19.99930098851522	0.6708595387840671	0.5887850467289719
3	0.24307435750961304	18.93552303314209	0.6771488469601677	0.7570093457943925
4	0.24359941482543945	18.75749333699544	0.7222222222222222	0.6915887850467289
5	0.24412314097086588	17.987588818868	0.7431865828092243	0.7476635514018691
6	0.2437220641544887	18.580196317036947	0.6949685534591195	0.7476635514018691
7	0.24309712648391724	17.917645486195884	0.7484276729559748	0.719626168224299
8	0.2423341539171007	17.99217151006063	0.7127882599580713	0.719626168224299
9	0.2416670799255371	17.426470915476482	0.749475890985325	0.7289719626168224
10	0.24134523218328302	18.632026354471844	0.7285115303983228	0.7383177570093458
11	0.24182796478271484	17.839278411865234	0.7337526205450734	0.7289719626168224
12	0.2414858524615948	17.01272309621175	0.7735849056603774	0.7570093457943925
13	0.24122725214276994	17.340616703033447	0.7327044025157232	0.6915887850467289
14	0.2410671869913737	17.083012262980144	0.7568134171907757	0.7663551401869159
15	0.24098879098892212	16.850499534606932	0.7526205450733753	0.6915887850467289
16	0.24073749430039348	16.67217248280843	0.7568134171907757	0.7102803738317757
17	0.24098875787523058	17.338454405466717	0.7463312368972747	0.7009345794392523
18	0.24074873171354594	17.879475529988607	0.7337526205450734	0.7383177570093458
19	0.24082002639770508	16.791947841644287	0.7767295597484277	0.7383177570093458
20	0.2406433650425502	16.418838183085125	0.7693920335429769	0.6915887850467289
21	0.24136955087835138	16.878189945220946	0.7421383647798742	0.6728971962616822
22	0.2412392574807872	17.03872496287028	0.7473794549266247	0.7383177570093458
23	0.24126964807510376	16.421067333221437	0.7620545073375262	0.7102803738317757
24	0.24119269371032714	16.10791187286377	0.7672955974842768	0.6822429906542056
25	0.241105134670551	16.2513064066569	0.759958071278826	0.6915887850467289
26	0.2409860646283185	16.192373943328857	0.7547169811320755	0.7102803738317757
27	0.2408599087170192	15.670770327250162	0.7767295597484277	0.6915887850467289
28	0.24068741962827486	15.733930905659994	0.779874213836478	0.6915887850467289
29	0.24055519104003906	15.586973412831624	0.7693920335429769	0.6635514018691588
30	0.24045716562578756	15.356344477335613	0.7725366876310272	0.6822429906542056
31	0.24042819440364838	15.135580476125082	0.7767295597484277	0.6822429906542056
32	0.24036812782287598	15.218627230326335	0.7809224318658281	0.5981308411214953
33	0.24028137852163875	16.090244897206624	0.750524109014675	0.6915887850467289
34	0.24025969505310057	15.38852965037028	0.7746331236897275	0.6822429906542056
35	0.2401957114537557	14.715938313802083	0.7840670859538784	0.6728971962616822
36	0.24008696143691605	14.650251452128092	0.789308176100629	0.6635514018691588
37	0.24007221899534525	14.564134089152018	0.790356394129979	0.6915887850467289
38	0.23994284409743089	14.232081031799316	0.7935010482180294	0.6542056074766355
39	0.239834725856781	13.918049271901449	0.8039832285115304	0.6448598130841121
40	0.2397710637348454	13.518950335184734	0.8176100628930818	0.6728971962616822
41	0.23974563961937315	13.738807821273804	0.8165618448637316	0.6915887850467289
42	0.23978308744208757	13.258543554941813	0.8218029350104822	0.6635514018691588
43	0.2397022247314453	12.786051146189372	0.8155136268343816	0.6728971962616822
44	0.23966944482591418	12.59910084406535	0.8270440251572327	0.7009345794392523
-1	-1	-1	-1	-1
0	0.24470806121826172	21.78885450363159	0.6174004192872118	0.4205607476635514
1	0.2395418882369995	20.644516690572104	0.6037735849056604	0.6542056074766355
2	0.2375174363454183	19.627381356557212	0.6740041928721174	0.6728971962616822
3	0.2366572618484497	19.046546936035156	0.6844863731656184	0.6261682242990654
4	0.23617877960205078	20.055791759490965	0.6624737945492662	0.7289719626168224
5	0.23595714569091797	19.620562267303466	0.6792452830188679	0.7289719626168224
6	0.23557393891470774	18.607264264424643	0.7159329140461216	0.6635514018691588
7	0.23542678356170654	17.674165153503417	0.750524109014675	0.7570093457943925
8	0.2355143494076199	17.733925914764406	0.7379454926624738	0.7289719626168224
9	0.2358342409133911	17.521672662099203	0.7515723270440252	0.7383177570093458
10	0.235721002925526	17.747365379333495	0.7358490566037735	0.6728971962616822
11	0.23585192362467447	18.88612314860026	0.7232704402515723	0.719626168224299
12	0.23613887566786546	17.727571868896483	0.7368972746331237	0.719626168224299
13	0.23597684928349086	17.366199620564778	0.7526205450733753	0.7289719626168224
14	0.2358422597249349	17.965331522623696	0.7379454926624738	0.7009345794392523
15	0.23589245975017548	17.21680784225464	0.7421383647798742	0.7476635514018691
16	0.2358082603005802	16.88458464940389	0.7536687631027253	0.7289719626168224
17	0.23581569724612766	17.082281144460044	0.7442348008385744	0.7476635514018691
18	0.23587393760681152	17.013660017649332	0.7358490566037735	0.7383177570093458
19	0.23598421812057496	17.798912906646727	0.7285115303983228	0.6822429906542056
20	0.23591303825378418	17.771999486287434	0.7316561844863732	0.7289719626168224
21	0.23593689094890247	16.670964813232423	0.749475890985325	0.7102803738317757
22	0.23625932569089142	16.579331874847412	0.7557651991614256	0.7009345794392523
23	0.23618163665135702	16.949356683095296	0.7578616352201258	0.7383177570093458
24	0.2362150478363037	16.583134333292644	0.7463312368972747	0.719626168224299
25	0.2360797386903029	16.476201407114665	0.7547169811320755	0.7289719626168224
26	0.23627403047349718	16.169102478027344	0.7851153039832285	0.7009345794392523
27	0.2362439206668309	17.218056360880535	0.7253668763102725	0.7289719626168224
28	0.2363081225033464	15.758177630106609	0.7819706498951782	0.7102803738317757
29	0.23621676762898763	15.680324141184489	0.7714884696016772	0.719626168224299
30	0.2363180960378339	16.156637096405028	0.7557651991614256	0.7102803738317757
31	0.2363501340150833	16.019602044423422	0.7568134171907757	0.719626168224299
32	0.23644833131269974	15.544946893056233	0.7840670859538784	0.7009345794392523
33	0.23654066113864675	15.44078098932902	0.7767295597484277	0.7009345794392523
34	0.2366727488381522	15.145038922627768	0.7830188679245284	0.7009345794392523
35	0.2366714874903361	14.994107468922932	0.7882599580712788	0.7102803738317757
36	0.2366564789333859	14.544833374023437	0.8018867924528302	0.719626168224299
37	0.23670017091851486	15.12294152577718	0.790356394129979	0.7102803738317757
-1	-1	-1	-1	-1
0	0.25463271141052246	20.991303380330404	0.6813417190775681	0.5607476635514018
1	0.24594950675964355	20.630346234639486	0.629979035639413	0.719626168224299
2	0.24283544222513834	19.051404507954917	0.7358490566037735	0.7289719626168224
3	0.24139434099197388	18.915603351593017	0.7054507337526206	0.6728971962616822
4	0.24064326286315918	17.864106369018554	0.7484276729559748	0.7102803738317757
5	0.24102115631103516	17.91910276412964	0.7358490566037735	0.616822429906542
6	0.24064067431858607	19.324927647908527	0.6876310272536688	0.6542056074766355
7	0.2547464966773987	17.60001370112101	0.750524109014675	0.7383177570093458
8	0.2531282107035319	17.379382292429607	0.7557651991614256	0.7102803738317757
9	0.2518204689025879	17.2328493754069	0.7651991614255765	0.6355140186915887
10	0.25069834969260474	17.5017240524292	0.740041928721174	0.719626168224299
11	0.25002745787302655	17.467953236897788	0.7526205450733753	0.6261682242990654
12	0.2493255505195031	17.399715741475422	0.749475890985325	0.7289719626168224
13	0.24855661392211914	17.418237336476643	0.7285115303983228	0.7476635514018691
14	0.24827046394348146	17.316318957010903	0.750524109014675	0.7383177570093458
15	0.2481326013803482	16.717998027801514	0.7693920335429769	0.7476635514018691
16	0.24761090559117935	16.690780512491862	0.7547169811320755	0.7009345794392523
17	0.24721528424157035	16.831654834747315	0.750524109014675	0.7476635514018691
18	0.24716407374331825	16.765625508626304	0.7557651991614256	0.6915887850467289
19	0.24722710847854615	16.60681308110555	0.7641509433962265	0.7102803738317757
20	0.24710901578267416	16.6057097752889	0.759958071278826	0.7102803738317757
21	0.247293851592324	15.902055931091308	0.7704402515723271	0.6915887850467289
22	0.2471604761870011	16.525610065460206	0.7578616352201258	0.7009345794392523
23	0.24700669447580972	17.16985944112142	0.7368972746331237	0.6728971962616822
24	0.24691061019897462	16.37324899037679	0.7641509433962265	0.719626168224299
25	0.2468783947137686	16.004113737742106	0.7620545073375262	0.7289719626168224
26	0.24680160593103478	15.771436468760173	0.7851153039832285	0.7009345794392523
27	0.2466299363545009	15.934964847564697	0.7756813417190775	0.7102803738317757
28	0.2464965376360663	15.469920094807943	0.7851153039832285	0.719626168224299
29	0.24627631505330402	15.280708360671998	0.7830188679245284	0.7009345794392523
30	0.2464656137651013	15.363628482818603	0.779874213836478	0.7009345794392523
31	0.24637000262737274	15.288998858133953	0.790356394129979	0.719626168224299
32	0.24627952142195267	14.939288870493572	0.7935010482180294	0.6728971962616822
33	0.2460927402271944	15.322155539194743	0.7830188679245284	0.7009345794392523
34	0.24604967662266322	14.825244855880737	0.790356394129979	0.719626168224299
35	0.24613764550950792	14.969554074605306	0.7840670859538784	0.719626168224299
36	0.24628601203093659	14.783439350128173	0.8050314465408805	0.6635514018691588
37	0.24628048821499474	14.599214108784993	0.7976939203354297	0.6915887850467289
38	0.24614409911326873	14.49123150507609	0.7955974842767296	0.7102803738317757
39	0.2459607481956482	14.715298620859782	0.7976939203354297	0.6915887850467289
40	0.2458653391861334	14.660942268371581	0.7819706498951782	0.7102803738317757
41	0.2457746040253412	14.195977973937989	0.79979035639413	0.719626168224299
42	0.24569656128107115	14.406192207336426	0.80083857442348	0.719626168224299
43	0.24554375626824118	13.95123774210612	0.8081761006289309	0.7102803738317757
-1	-1	-1	-1	-1
0	0.25130176544189453	21.132742595672607	0.6761006289308176	0.5607476635514018
1	0.24405264854431152	20.3790465037028	0.5932914046121593	0.7476635514018691
2	0.24230734507242838	19.647240320841473	0.6415094339622641	0.6074766355140186
3	0.24034792184829712	18.649369589487712	0.6960167714884696	0.6635514018691588
4	0.24009647369384765	18.291339492797853	0.7253668763102725	0.719626168224299
5	0.2393258015314738	17.88700049718221	0.7316561844863732	0.6542056074766355
6	0.2387700080871582	18.293924681345622	0.7127882599580713	0.7383177570093458
7	0.2384825050830841	17.7940497080485	0.7515723270440252	0.7383177570093458
8	0.23845434188842773	17.538109048207602	0.7421383647798742	0.6635514018691588
9	0.2394712209701538	18.77077957789103	0.710691823899371	0.6728971962616822
10	0.23915223641829056	18.076760864257814	0.7348008385744235	0.6635514018691588
11	0.23866824309031168	17.695986652374266	0.7368972746331237	0.7289719626168224
12	0.23841779048626238	17.535514386494956	0.7348008385744235	0.7102803738317757
13	0.23826924392155238	17.319405301411948	0.750524109014675	0.7009345794392523
14	0.23823129336039225	17.296813488006592	0.7389937106918238	0.6915887850467289
15	0.23807166516780853	17.351263268788657	0.749475890985325	0.6822429906542056
16	0.23797492419972138	18.223796621958414	0.7190775681341719	0.7102803738317757
17	0.23779389593336317	17.56829007466634	0.7127882599580713	0.7009345794392523
18	0.2376779506081029	17.158174165089925	0.7368972746331237	0.7009345794392523
19	0.23753780126571655	16.88759953180949	0.7610062893081762	0.7102803738317757
20	0.23737529345921107	16.908178583780924	0.7515723270440252	0.7009345794392523
21	0.23740778186104514	16.890729173024496	0.7683438155136268	0.7383177570093458
22	0.23737459597380264	17.195382754007976	0.7410901467505241	0.7289719626168224
23	0.2374045749505361	16.70798263549805	0.7557651991614256	0.719626168224299
24	0.23729295730590821	17.105946159362794	0.7358490566037735	0.719626168224299
25	0.23726448645958534	16.807495021820067	0.7651991614255765	0.7289719626168224
26	0.237205531862047	16.327063115437827	0.7620545073375262	0.7102803738317757
27	0.23711646454674856	15.995977465311686	0.7568134171907757	0.7289719626168224
28	0.2371817210624958	15.456338500976562	0.7662473794549266	0.6915887850467289
29	0.23714612325032552	15.956456438700359	0.7662473794549266	0.6728971962616822
30	0.23715677568989416	16.483438110351564	0.7410901467505241	0.6822429906542056
31	0.23714271932840347	15.664204438527426	0.7714884696016772	0.6822429906542056
-1	-1	-1	-1	-1
0	0.2508983612060547	23.4610289255778	0.6446540880503144	0.4392523364485981
1	0.2438678741455078	20.814778073628744	0.6561844863731656	0.6355140186915887
2	0.240799347559611	20.050513076782227	0.6687631027253669	0.7102803738317757
3	0.23892927169799805	18.91601832707723	0.6907756813417191	0.7383177570093458
4	0.2381147861480713	19.07768637339274	0.7190775681341719	0.7570093457943925
5	0.23856898148854574	18.247637271881104	0.7316561844863732	0.6448598130841121
6	0.23894943509783065	19.009011205037435	0.7023060796645703	0.7102803738317757
7	0.23942434787750244	18.05243870417277	0.7431865828092243	0.7102803738317757
8	0.2390804820590549	17.55619017283122	0.7515723270440252	0.719626168224299
9	0.2390904664993286	17.05390764872233	0.750524109014675	0.7476635514018691
10	0.23891403458335184	17.040007495880126	0.7515723270440252	0.7476635514018691
11	0.2386417786280314	17.73079121907552	0.7306079664570231	0.719626168224299
12	0.23847763354961687	17.510120900472007	0.7368972746331237	0.6915887850467289
13	0.238537107195173	17.306126435597736	0.7295597484276729	0.7570093457943925
14	0.2386597951253255	17.860397084554037	0.7306079664570231	0.7102803738317757
15	0.2386288046836853	17.505527687072753	0.7358490566037735	0.7102803738317757
16	0.23873169281903436	16.851893138885497	0.7704402515723271	0.6915887850467289
17	0.23886926968892416	17.638944816589355	0.7410901467505241	0.6915887850467289
18	0.23870548449064555	17.384327952067057	0.7547169811320755	0.6915887850467289
19	0.23861329555511473	17.159186204274494	0.750524109014675	0.7476635514018691
20	0.23861744290306455	17.16707197825114	0.750524109014675	0.6915887850467289
21	0.2384584058414806	16.939154720306398	0.7473794549266247	0.6915887850467289
22	0.23855828202289084	16.79880936940511	0.7568134171907757	0.7102803738317757
23	0.23861044645309448	16.425596523284913	0.7683438155136268	0.6915887850467289
24	0.238601016998291	17.096970717112224	0.7410901467505241	0.7102803738317757
25	0.23912456402411827	17.025153477986652	0.7610062893081762	0.719626168224299
26	0.23894090122646755	16.076025581359865	0.7756813417190775	0.719626168224299
27	0.2390459520476205	16.165375232696533	0.7620545073375262	0.6915887850467289
28	0.2391083076082427	17.119436995188394	0.7410901467505241	0.6822429906542056
29	0.2390946944554647	16.58204174041748	0.7578616352201258	0.719626168224299
30	0.2389762939945344	15.82705774307251	0.7746331236897275	0.6728971962616822
31	0.2390250638127327	15.80343936284383	0.7767295597484277	0.7102803738317757
32	0.23894424149484345	16.09311227798462	0.7631027253668763	0.6915887850467289
33	0.23889282871695125	16.010767904917397	0.7547169811320755	0.7009345794392523
34	0.23882991927010672	15.499824905395508	0.7819706498951782	0.6635514018691588
-1	-1	-1	-1	-1
0	0.2643766403198242	24.49939661026001	0.59958071278826	0.5887850467289719
1	0.24746382236480713	20.361399173736572	0.6477987421383647	0.7383177570093458
2	0.2429192860921224	18.76383196512858	0.6981132075471698	0.7289719626168224
3	0.24032437801361084	18.656199963887534	0.7484276729559748	0.7289719626168224
4	0.2391878128051758	18.543335469563804	0.7180293501048218	0.5607476635514018
5	0.23827862739562988	18.682098484039308	0.7085953878406709	0.6822429906542056
6	0.23753510202680314	18.7459760983785	0.7180293501048218	0.7289719626168224
7	0.23732268810272217	17.376056639353433	0.759958071278826	0.6915887850467289
8	0.2370859252081977	17.253046162923177	0.749475890985325	0.719626168224299
9	0.23661696910858154	17.196355120340982	0.7651991614255765	0.6915887850467289
10	0.23657588525251907	17.140618483225506	0.7568134171907757	0.7289719626168224
11	0.23624698321024576	17.748597780863445	0.7348008385744235	0.7289719626168224
12	0.23613669322087213	16.99097553888957	0.7463312368972747	0.7289719626168224
13	0.2357882261276245	17.240538533528646	0.7473794549266247	0.6822429906542056
14	0.23564976056416828	16.855091603597007	0.7683438155136268	0.7009345794392523
15	0.23548051714897156	16.93599271774292	0.7484276729559748	0.6542056074766355
16	0.235304453793694	17.456256612141928	0.7379454926624738	0.7009345794392523
17	0.23511195182800293	16.811622428894044	0.750524109014675	0.6822429906542056
18	0.23499935551693565	17.12548745473226	0.7557651991614256	0.7383177570093458
19	0.23490898609161376	16.65049467086792	0.7620545073375262	0.7383177570093458
20	0.2348648820604597	16.19400313695272	0.7683438155136268	0.6915887850467289
21	0.2349013848738237	16.193716367085774	0.7714884696016772	0.6822429906542056
22	0.23510875909224802	16.02115430831909	0.7830188679245284	0.719626168224299
23	0.23504979411760965	15.83954242070516	0.7641509433962265	0.6915887850467289
24	0.23589462280273438	16.0496031443278	0.7578616352201258	0.7289719626168224
25	0.2360667081979605	16.00750675201416	0.7767295597484277	0.6822429906542056
26	0.23597014391863788	16.47425546646118	0.759958071278826	0.7289719626168224
27	0.23597295795168197	15.512030633290609	0.7714884696016772	0.7009345794392523
28	0.2361855835750185	15.688368097941082	0.7547169811320755	0.7289719626168224
29	0.23611334959665933	15.170895099639893	0.7788259958071279	0.6822429906542056
30	0.2360702637703188	15.102316252390544	0.7840670859538784	0.6915887850467289
31	0.23604613542556763	16.005320517222085	0.750524109014675	0.7383177570093458
-1	-1	-1	-1	-1
0	0.2456223964691162	20.99303455352783	0.6886792452830188	0.4205607476635514
1	0.2386714220046997	19.28063195546468	0.6729559748427673	0.6822429906542056
2	0.2352299690246582	18.40790983835856	0.7253668763102725	0.7102803738317757
3	0.23425477743148804	17.799391078948975	0.7379454926624738	0.7757009345794392
4	0.23425655364990233	19.129447491963706	0.6687631027253669	0.7009345794392523
5	0.2342545986175537	18.804301039377847	0.7085953878406709	0.6915887850467289
6	0.2341475486755371	17.589781347910563	0.7536687631027253	0.7663551401869159
7	0.2345300316810608	17.151823711395263	0.7547169811320755	0.6822429906542056
8	0.2342686653137207	18.187718645731607	0.7306079664570231	0.7850467289719626
9	0.2341925859451294	16.90816068649292	0.7672955974842768	0.7850467289719626
10	0.23474294489080255	16.56053730646769	0.759958071278826	0.7850467289719626
11	0.23495936393737793	17.015147495269776	0.7452830188679245	0.7289719626168224
12	0.2348172481243427	16.925734329223634	0.7578616352201258	0.7850467289719626
13	0.2346583604812622	16.550976053873697	0.759958071278826	0.7850467289719626
14	0.23461206754048666	17.754764620463053	0.749475890985325	0.7289719626168224
15	0.23459628224372864	17.360051282246907	0.7389937106918238	0.7570093457943925
16	0.23467622083776138	16.955563068389893	0.7578616352201258	0.8037383177570093
17	0.2346471150716146	16.395400301615396	0.7631027253668763	0.7850467289719626
18	0.2345834029348273	16.393785667419433	0.7714884696016772	0.6542056074766355
19	0.23449987173080444	17.42316617965698	0.7442348008385744	0.7570093457943925
20	0.23471657435099283	16.998970190684002	0.7327044025157232	0.7476635514018691
21	0.23478502577001398	16.6615930557251	0.7788259958071279	0.7289719626168224
22	0.23493042199508005	16.949116961161295	0.7358490566037735	0.7850467289719626
23	0.2350318431854248	16.190995597839354	0.7819706498951782	0.7850467289719626
