Epoch	Training_Time	Train_Loss	Train_Score	Valid_Score
18	1.0937346910175525	0.015221933788219786	1.0	1.0
19	1.092054831981659	0.012894725120722001	1.0	1.0
20	1.0907633645193917	0.010948179516332231	1.0	1.0
21	1.089402892372825	0.009373249064691846	1.0	1.0
22	1.0882571780163308	0.008038430920883504	1.0	1.0
23	1.0873279174168904	0.007006335344887958	1.0	1.0
24	1.0866355228424072	0.0060709929377010564	1.0	1.0
25	1.0860898769818819	0.005285148124631933	1.0	1.0
26	1.0853672998922843	0.004596033392070364	1.0	1.0
27	1.0848013247762407	0.0040130006820459216	1.0	1.0
28	1.0840616555049503	0.0035351044640030017	1.0	1.0
29	1.0836182753245036	0.003128915999931046	1.0	1.0
-1	-1	-1	-1	-1
0	1.3549449443817139	48.46501467164478	0.4051190476190476	0.26857142857142857
1	1.2056654691696167	26.700231760626963	0.6991666666666667	0.9333333333333333
2	1.1577203273773193	14.674909611618563	0.8466666666666667	0.9257142857142857
3	1.134805142879486	7.92913982170163	0.9276190476190476	1.0
4	1.122362995147705	6.971086684288634	0.9357142857142857	1.0
5	1.1128754218419392	1.5590831082130112	0.9998809523809524	1.0
6	1.106524842126029	0.6585755340273389	1.0	1.0
7	1.1027197539806366	4.470165407136366	0.9695238095238096	1.0
8	1.0992049905988905	0.38566924050846935	1.0	1.0
9	1.097545576095581	0.24046549525381042	1.0	1.0
10	1.0962874455885454	0.15980990665890418	1.0	1.0
11	1.0940542618433635	0.1099773466077141	1.0	1.0
12	1.0925561831547663	0.08324243737377594	1.0	1.0
13	1.0913110971450806	0.06252291586122585	1.0	1.0
14	1.0899239699045817	0.049427349141625394	1.0	1.0
15	1.08863665163517	0.039437560732883646	1.0	1.0
16	1.087196995230282	0.0321569861985828	1.0	1.0
17	1.086279378996955	0.026391867519898107	1.0	1.0
18	1.085103574552034	0.0220685802584252	1.0	1.0
19	1.0845527291297912	0.018420765677488234	1.0	1.0
20	1.084057297025408	0.01559352192376163	1.0	1.0
21	1.083387483250011	0.013305179266606107	1.0	1.0
22	1.0829350844673489	0.011424794660335824	1.0	1.0
23	1.0827090938886006	0.009867196445824303	1.0	1.0
24	1.0821922397613526	0.008550640850720976	1.0	1.0
25	1.082246523637038	0.007433387181746416	1.0	1.0
26	1.081976607993797	0.006484067974923738	1.0	1.0
27	1.082106590270996	0.005682571619366625	1.0	1.0
28	1.0819508125042092	0.004998183267424769	1.0	1.0
29	1.0821256558100383	0.004361495481867754	1.0	1.0
-1	-1	-1	-1	-1
0	1.3599560260772705	47.093097353162875	0.4088095238095238	0.3961904761904762
1	1.2110812664031982	27.914075532340277	0.6989285714285715	0.8742857142857143
2	1.1630788644154866	13.688140928971903	0.8567857142857143	0.9361904761904762
3	1.1394388675689697	10.251680040540805	0.8967857142857143	0.9104761904761904
4	1.1262238025665283	6.498828424700313	0.9472619047619047	0.7847619047619048
5	1.1176224549611409	4.010129435660721	0.9676190476190476	1.0
6	1.1106103488377161	0.9048625423427771	1.0	1.0
7	1.1077629327774048	0.470113896768356	1.0	1.0
8	1.1057690779368083	0.2741689275766054	1.0	1.0
9	1.103930616378784	0.17519730713374262	1.0	1.0
10	1.1027858474037864	0.1185599913105312	1.0	1.0
11	1.1025369763374329	0.08541475379478342	1.0	1.0
12	1.1016023342426007	0.062420226824770865	1.0	1.0
13	1.0996266773768835	0.04775803779099604	1.0	1.0
14	1.0980177879333497	0.03768001587445292	1.0	1.0
15	1.096261128783226	0.030450108733750567	1.0	1.0
16	1.0947084847618551	0.024569684922865136	1.0	1.0
17	1.0934797790315416	0.020256032554623972	1.0	1.0
18	1.0919264366752224	0.016820854041725397	1.0	1.0
19	1.090819501876831	0.014184182191076387	1.0	1.0
20	1.0904180662972587	0.011962407022473818	1.0	1.0
21	1.0900944037870928	0.010183421473511044	1.0	1.0
22	1.0898553392161494	0.008810723177422928	1.0	1.0
23	1.0891910294691722	0.007549970686973955	1.0	1.0
24	1.088467903137207	0.006499852126414672	1.0	1.0
25	1.0878849946535551	0.0056582065609004	1.0	1.0
26	1.0871852062366627	0.004931507010664437	1.0	1.0
27	1.0872381329536438	0.00429460841156684	1.0	1.0
28	1.0872344641849911	0.003781677720388362	1.0	1.0
29	1.0869363705317179	0.0033070171949499687	1.0	1.0
-1	-1	-1	-1	-1
0	1.3619253635406494	48.516783159495304	0.3945238095238095	0.5371428571428571
1	1.2147752046585083	28.953924092049835	0.675952380952381	0.7723809523809524
2	1.1654759248097737	15.359832879708295	0.8375	0.9495238095238095
3	1.1410973072052002	11.000171233039392	0.9023809523809524	1.0
4	1.1295003414154052	5.467255730592706	0.9671428571428572	0.9990476190476191
5	1.119589885075887	3.695209872133378	0.9747619047619047	1.0
6	1.111534799848284	0.9169833706585626	1.0	1.0
7	1.1076645851135254	0.49324784164419644	1.0	1.0
8	1.1034634643130832	0.28222215249284593	1.0	1.0
9	1.1009969472885133	0.18361641934049447	1.0	1.0
10	1.0986828804016113	0.1225528361651154	1.0	1.0
11	1.09691188732783	0.08664206163284896	1.0	1.0
12	1.0952346691718469	0.06290741325727887	1.0	1.0
13	1.093708566256932	0.047523582701220715	1.0	1.0
14	1.0927049795786539	0.036803484699571995	1.0	1.0
15	1.091606467962265	0.02926201544730382	1.0	1.0
16	1.0907348184024586	0.02345406457767627	1.0	1.0
17	1.0899632374445598	0.018861420048903604	1.0	1.0
18	1.0887934910623651	0.01540725468569382	1.0	1.0
19	1.0879768252372741	0.012752077710450036	1.0	1.0
20	1.0875452132452101	0.010615304864928864	1.0	1.0
21	1.087212410840121	0.00895916638513425	1.0	1.0
22	1.0866734255915103	0.007547231060859991	1.0	1.0
23	1.08672900001208	0.006520644079065198	1.0	1.0
24	1.0865973663330077	0.005427805728990825	1.0	1.0
25	1.0865452106182392	0.004621954466581005	1.0	1.0
26	1.0862194432152643	0.004000039079346952	1.0	1.0
27	1.0858097161565508	0.0034639065077762075	1.0	1.0
28	1.085466557535632	0.003032691571808388	1.0	1.0
29	1.0851675033569337	0.0025972931180149317	1.0	1.0
-1	-1	-1	-1	-1
0	1.351473331451416	48.207298732075856	0.3873809523809524	0.21142857142857144
1	1.209268569946289	31.00704326557116	0.6632142857142858	0.979047619047619
2	1.1617528597513835	13.65002524807426	0.8660714285714286	0.9295238095238095
3	1.1392619609832764	10.348469325344825	0.8879761904761905	1.0
4	1.1275199413299561	4.420431297994838	0.9709523809523809	0.9847619047619047
5	1.1193541685740154	2.3763123444731247	0.9846428571428572	1.0
6	1.1130758013044084	0.5833844075071495	1.0	1.0
7	1.1078422665596008	0.28354695314690187	1.0	1.0
8	1.1032251252068415	0.16260039392759593	1.0	1.0
9	1.0995290994644165	0.102231299370074	1.0	1.0
10	1.0965210090983997	0.06858328482695632	1.0	1.0
11	1.0939313371976216	0.04799634338615059	1.0	1.0
12	1.0921054436610296	0.03547721675919376	1.0	1.0
13	1.0910414457321167	0.026829778482365518	1.0	1.0
14	1.0902493476867676	0.020748475906456832	1.0	1.0
15	1.0894317775964737	0.016461002327034343	1.0	1.0
16	1.0883692292606129	0.01325724276221807	1.0	1.0
17	1.087826093037923	0.010885750046247766	1.0	1.0
18	1.0870944951709949	0.008949641216220511	1.0	1.0
19	1.0866540551185608	0.007493047667808916	1.0	1.0
20	1.086457025437128	0.0063348519934532535	1.0	1.0
21	1.0860937291925603	0.005364434742244817	1.0	1.0
22	1.0861268043518066	0.004600054600378746	1.0	1.0
23	1.0861522952715557	0.003924296437603326	1.0	1.0
24	1.0860289192199708	0.0033917889971031095	1.0	1.0
25	1.0858800136126006	0.0029421862951362994	1.0	1.0
26	1.0852318251574482	0.002558278018598066	1.0	1.0
27	1.0851245181901115	0.0022162763654615574	1.0	1.0
28	1.0845082874955803	0.0019395718529834607	1.0	1.0
29	1.0837925275166829	0.001692822546531719	1.0	1.0
-1	-1	-1	-1	-1
0	1.2938156127929688	49.209181542632244	0.3977380952380952	0.4866666666666667
1	1.1822772026062012	26.371908060951377	0.7115476190476191	0.6466666666666666
2	1.1461767355600994	14.945029833470914	0.8429761904761904	0.8723809523809524
3	1.1282289028167725	7.368698059832642	0.9498809523809524	0.9895238095238095
4	1.1171805381774902	6.463964074736766	0.950595238095238	0.981904761904762
5	1.110114574432373	4.312917862781553	0.9671428571428572	0.9990476190476191
6	1.1056102343967982	0.9193652136244248	1.0	1.0
7	1.1031404733657837	0.4395032382849958	1.0	1.0
8	1.0991848309834797	0.2830615300302723	1.0	1.0
9	1.0973047733306884	0.1774149276032874	1.0	1.0
10	1.0945125493136318	0.12291773646616663	1.0	1.0
11	1.0927725831667583	0.08831187915552705	1.0	1.0
12	1.0918886844928448	0.06561422583154852	1.0	1.0
13	1.0903869015829903	0.05013970816826639	1.0	1.0
14	1.0894648392995199	0.03978514929121438	1.0	1.0
15	1.0893025398254395	0.03176702064295572	1.0	1.0
16	1.0882712953230913	0.025952372884115792	1.0	1.0
17	1.0871170494291518	0.021743651419283094	1.0	1.0
18	1.0867154096302234	0.01781418152195986	1.0	1.0
19	1.0861896514892577	0.01515068061571894	1.0	1.0
20	1.085762239637829	0.012671049045108457	1.0	1.0
21	1.0855201482772827	0.010897327154279888	1.0	1.0
22	1.0882873638816501	0.009265556743814692	1.0	1.0
23	1.0878117382526398	0.008015584058974632	1.0	1.0
24	1.0876019382476807	0.006904850003022715	1.0	1.0
25	1.087353541300847	0.006026967673406656	1.0	1.0
26	1.087059736251831	0.005257862079144941	1.0	1.0
27	1.086635742868696	0.004610285660014718	1.0	1.0
28	1.0865094415072738	0.004025417337541118	1.0	1.0
29	1.0864540179570517	0.0035379551131519073	1.0	1.0
-1	-1	-1	-1	-1
0	1.3111531734466553	48.44204392813911	0.40190476190476193	0.33904761904761904
1	1.2206047773361206	33.76095015558453	0.6177380952380952	0.8047619047619048
2	1.1751442750295003	15.522961460592176	0.8429761904761904	0.8628571428571429
3	1.152518630027771	10.68846329718035	0.8964285714285715	0.660952380952381
4	1.1395846366882325	6.828526705390147	0.9458333333333333	0.9980952380952381
5	1.1307181119918823	2.278245534507041	0.9972619047619048	1.0
6	1.120330844606672	4.146123169492859	0.9636904761904762	1.0
7	1.1157572567462921	0.6429513499650665	1.0	1.0
8	1.1124690108829074	0.37460802804267906	1.0	1.0
9	1.1102858781814575	0.2399151692089019	1.0	1.0
10	1.107774929566817	0.15974134008467425	1.0	1.0
11	1.106917103131612	0.11455188694448978	1.0	1.0
12	1.1052662225869985	0.08497446570049674	1.0	1.0
13	1.1032966375350952	0.06624494518503943	1.0	1.0
14	1.102082888285319	0.051672551348918745	1.0	1.0
15	1.1004542708396912	0.0416766047449393	1.0	1.0
16	1.0995506398818071	0.03412197051506079	1.0	1.0
17	1.0985696845584445	0.028015963920877233	1.0	1.0
18	1.0971169220773798	0.02334827237440266	1.0	1.0
19	1.0959297299385071	0.01982974766544686	1.0	1.0
20	1.0951541378384544	0.01666955363196622	1.0	1.0
21	1.0944332101128318	0.014351409013620347	1.0	1.0
22	1.0936238765716553	0.012255009339888627	1.0	1.0
23	1.0930610795815785	0.010597823745440054	1.0	1.0
24	1.0927058219909669	0.009179888229406378	1.0	1.0
25	1.0922669080587535	0.008016671331160252	1.0	1.0
26	1.0917042802881312	0.007016320001978441	1.0	1.0
27	1.0909616691725594	0.006140259443339626	1.0	1.0
28	1.0906218167009025	0.00538370036874179	1.0	1.0
29	1.0901458422342936	0.004765493477457433	1.0	1.0
-1	-1	-1	-1	-1
0	1.369748830795288	49.277470323976004	0.4080952380952381	0.3676190476190476
1	1.2184821367263794	38.75472170318488	0.5936904761904762	0.6857142857142857
2	1.1680307388305664	18.11691475095858	0.8073809523809524	0.7171428571428572
3	1.1417675614356995	10.206988637438291	0.9117857142857143	0.9342857142857143
4	1.1296382427215577	6.699879431452588	0.9485714285714286	1.0
5	1.1222970088322957	4.921080575696416	0.9592857142857143	1.0
6	1.1174680846078056	7.3339854469770716	0.9444047619047619	0.9285714285714286
7	1.1113420128822327	1.2414695311181898	0.9996428571428572	1.0
8	1.1079462899102106	0.6461068075646013	1.0	1.0
9	1.105137872695923	0.38462763854759274	1.0	1.0
10	1.1031766154549338	0.25628136919931765	1.0	1.0
11	1.100628137588501	0.17791629171870055	1.0	1.0
12	1.0992915813739483	0.12976322232430426	1.0	1.0
13	1.0979371241160802	0.09783401501722662	1.0	1.0
14	1.0967721462249755	0.07677966242252421	1.0	1.0
15	1.0960344225168228	0.06045756625726876	1.0	1.0
16	1.0949234401478487	0.0488205325679974	1.0	1.0
17	1.0946587589051988	0.03993005854406964	1.0	1.0
18	1.0940593543805575	0.03304852899376431	1.0	1.0
19	1.0935222268104554	0.027892315356563707	1.0	1.0
20	1.0928408304850261	0.023600801538690187	1.0	1.0
21	1.092194145376032	0.020031895856780245	1.0	1.0
22	1.0917218871738599	0.01700052240431422	1.0	1.0
23	1.0916950802008312	0.014640689919571686	1.0	1.0
24	1.091615686416626	0.012711460687956656	1.0	1.0
25	1.0912448809697077	0.010994698850530069	1.0	1.0
26	1.0909552750764069	0.009552358761217317	1.0	1.0
27	1.0906064680644445	0.00833708902523488	1.0	1.0
28	1.0900418593965728	0.007365110871194376	1.0	1.0
29	1.0899135986963908	0.006431398310383406	1.0	1.0
-1	-1	-1	-1	-1
0	1.3862287998199463	47.705706723289346	0.4132142857142857	0.2276190476190476
1	1.2304716110229492	25.762385125395916	0.7189285714285715	0.8828571428571429
2	1.1768564383188884	12.876690500589378	0.8745238095238095	0.9876190476190476
3	1.151764452457428	8.100918152486416	0.9347619047619048	0.840952380952381
4	1.1355227947235107	4.323418636739027	0.9704761904761905	0.9780952380952381
5	1.1261552174886067	4.282945045613517	0.9603571428571429	1.0
6	1.1198278495243617	0.703355018743544	1.0	1.0
7	1.1141795814037323	0.4123451820797793	1.0	1.0
8	1.1101426283518474	0.2507739696552545	1.0	1.0
9	1.1068942546844482	0.17317331191364804	1.0	1.0
10	1.1045804890719326	0.11894577427168762	1.0	1.0
11	1.1019425590833027	0.086502080407886	1.0	1.0
12	1.100418787736159	0.0645348873527671	1.0	1.0
13	1.0986042703901018	0.049756156478941216	1.0	1.0
14	1.0973377545674643	0.03969732646479806	1.0	1.0
15	1.0963463485240936	0.032309826626353844	1.0	1.0
16	1.095392760108499	0.02643515424583348	1.0	1.0
17	1.094706416130066	0.021964434697204216	1.0	1.0
18	1.0939028137608577	0.018580216485936153	1.0	1.0
19	1.093588161468506	0.015557943464402011	1.0	1.0
20	1.0928610960642497	0.013307061127808384	1.0	1.0
21	1.0924242409792813	0.011409088195489274	1.0	1.0
22	1.0923425011012866	0.009726490042820403	1.0	1.0
23	1.09188445409139	0.008359247934561888	1.0	1.0
24	1.0910419940948486	0.00723790706262814	1.0	1.0
25	1.0901497052266047	0.00629420162483115	1.0	1.0
26	1.08948810895284	0.0055057871050976865	1.0	1.0
27	1.0891585946083069	0.004799158566015217	1.0	1.0
28	1.0887892903952763	0.004217747951673606	1.0	1.0
29	1.0885339419047038	0.003690276227222168	1.0	1.0
-1	-1	-1	-1	-1
0	1.3540518283843994	47.33665157361629	0.41833333333333333	0.49238095238095236
1	1.1953412294387817	37.26050401549829	0.6110714285714286	0.6876190476190476
2	1.1464575131734211	16.363154226382875	0.8371428571428572	0.5961904761904762
3	1.1278170943260193	10.487886545775961	0.9057142857142857	0.7323809523809524
4	1.11792049407959	6.955012124754177	0.9363095238095238	0.86
5	1.109791874885559	3.5308135092938353	0.9760714285714286	1.0
6	1.1049484866006034	0.8549106653652264	1.0	1.0
7	1.1017485857009888	0.3954427499508223	1.0	1.0
8	1.098351690504286	0.21942603500283717	1.0	1.0
9	1.0969536066055299	0.13219023966177335	1.0	1.0
10	1.0952144536105068	0.08206165356016204	1.0	1.0
11	1.0940380493799846	0.05575766277715507	1.0	1.0
12	1.0930478389446552	0.039765161876442766	1.0	1.0
13	1.0916933843067713	0.030690365265559107	1.0	1.0
14	1.0910743077596028	0.0225889296908314	1.0	1.0
15	1.090691551566124	0.01785458770966575	1.0	1.0
16	1.0898056030273438	0.014150162045082551	1.0	1.0
17	1.0891886949539185	0.011440395198748253	1.0	1.0
18	1.0886375653116327	0.009358241295392408	1.0	1.0
19	1.086956787109375	0.007793006081728994	1.0	1.0
20	1.086627517427717	0.006587048663187616	1.0	1.0
21	1.0866313630884343	0.005452605797431145	1.0	1.0
22	1.0868695922519849	0.0046559696177820966	1.0	1.0
23	1.086480329434077	0.003927541108794879	1.0	1.0
24	1.086918649673462	0.003379407750456789	1.0	1.0
25	1.0865675210952759	0.0029125030758036406	1.0	1.0
26	1.0859912854653817	0.0025164135320097946	1.0	1.0
27	1.0857076474598475	0.002255653888128783	1.0	1.0
28	1.0854986125025257	0.0019017230177531903	1.0	1.0
29	1.0852129300435385	0.001651409568137599	1.0	1.0
-1	-1	-1	-1	-1
0	1.368894100189209	49.062774295589314	0.3989285714285714	0.4695238095238095
1	1.2145951986312866	26.65749427664869	0.7025	0.6847619047619048
2	1.1639766693115234	14.186816935303547	0.8446428571428571	0.6152380952380953
3	1.1403542757034302	7.679075169925907	0.9351190476190476	1.0
4	1.1256067276000976	5.660683277441975	0.9517857142857142	0.9980952380952381
5	1.1167174975077312	1.189816838321577	0.9997619047619047	1.0
6	1.1107978820800781	0.4686475202384557	1.0	1.0
7	1.1072931289672852	0.2432984620219401	1.0	1.0
8	1.1032039589352078	0.1407478505695954	1.0	1.0
9	1.1010764837265015	0.0891225855556731	1.0	1.0
10	1.098588141528043	0.06031912509989376	1.0	1.0
11	1.0957623720169067	0.04352840548204152	1.0	1.0
12	1.094303351182204	0.03130531442411839	1.0	1.0
13	1.093251075063433	0.02392482255433222	1.0	1.0
14	1.0922181606292725	0.01869130968169341	1.0	1.0
15	1.0918880850076675	0.014868579951855053	1.0	1.0
16	1.091448657652911	0.011832271190891362	1.0	1.0
17	1.0907548401090834	0.009726500528166955	1.0	1.0
18	1.0894772253538434	0.008044125280296962	1.0	1.0
19	1.088896930217743	0.0067168215073701775	1.0	1.0
20	1.0889099893115817	0.005655583675008819	1.0	1.0
21	1.0882981907237659	0.004788942856381261	1.0	1.0
22	1.088076985400656	0.004091185596399718	1.0	1.0
23	1.0875430405139923	0.0035312697919928416	1.0	1.0
24	1.0874245929718018	0.0030151892713706644	1.0	1.0
25	1.087207473241366	0.002623309674336373	1.0	1.0
26	1.087168119571827	0.0022760313028600703	1.0	1.0
27	1.0867050971303667	0.0019800107361316794	1.0	1.0
28	1.0863961104688973	0.0017325813200824076	1.0	1.0
29	1.0863091309865316	0.0015175816626907697	1.0	1.0
-1	-1	-1	-1	-1
0	1.3736016750335693	47.34047385676279	0.42595238095238097	0.5914285714285714
1	1.2213841676712036	25.62677846480685	0.725	0.7647619047619048
2	1.170315106709798	14.67319207499689	0.8494047619047619	0.9228571428571428
3	1.1467617750167847	7.592858403807811	0.9453571428571429	0.8238095238095238
4	1.1335641384124755	4.175531334750099	0.9757142857142858	0.9885714285714285
5	1.1235727071762085	1.29265579569929	0.9994047619047619	1.0
6	1.1171369552612305	0.6418619392715933	1.0	1.0
7	1.1105492115020752	15.644406631192327	0.9303571428571429	0.8542857142857143
8	1.105884763929579	1.966154099870544	0.9896428571428572	1.0
9	1.1031221628189087	0.6622458597779727	1.0	1.0
10	1.1005751219662754	0.4839871519532041	1.0	1.0
11	1.0982638597488403	0.35373484635081126	1.0	1.0
12	1.0965253573197584	0.272919799778398	1.0	1.0
13	1.0960599865232195	0.21460355112874463	1.0	1.0
14	1.095285431543986	0.1728901814371914	1.0	1.0
15	1.0945905148983002	0.14097526022179951	1.0	1.0
16	1.0938847906449263	0.11635428539587064	1.0	1.0
17	1.0929849677615695	0.09732981745734415	1.0	1.0
18	1.092371426130596	0.08272371820737201	1.0	1.0
19	1.092338252067566	0.07067415091304724	1.0	1.0
20	1.0915107159387498	0.05992860701855825	1.0	1.0
21	1.0913011160763828	0.05146646829669013	1.0	1.0
22	1.0908785695615022	0.044674933374551314	1.0	1.0
23	1.090517242749532	0.03866172538000821	1.0	1.0
24	1.0888509464263916	0.033702200236145986	1.0	1.0
25	1.0872985399686372	0.029627773347717955	1.0	1.0
26	1.0859778633824102	0.026024670287003535	1.0	1.0
27	1.0847062383379256	0.022864293250407557	1.0	1.0
28	1.0834231294434646	0.02042508441175798	1.0	1.0
29	1.0828125715255736	0.017954379043934918	1.0	1.0
-1	-1	-1	-1	-1
0	1.3331871032714844	49.68266360206749	0.39785714285714285	0.2923809523809524
1	1.1823692321777344	44.322757057363994	0.5529761904761905	0.6457142857142857
2	1.1358489990234375	20.117017586421603	0.7916666666666666	0.6619047619047619
3	1.114650547504425	13.832667542954361	0.865	0.9904761904761905
4	1.1055428504943847	9.004137473414605	0.9348809523809524	0.9780952380952381
5	1.1009899775187175	6.615639056542981	0.9439285714285715	0.6647619047619048
6	1.0942255088261195	3.8959303169649364	0.9771428571428571	1.0
7	1.0891618430614471	1.6393556261697195	0.9976190476190476	1.0
8	1.0866141319274902	0.8023898326172122	1.0	1.0
9	1.0838539361953736	6.588304466054467	0.9663095238095238	0.47619047619047616
10	1.0808395472439853	4.533409422454725	0.9608333333333333	1.0
11	1.0790058573087056	0.6081386913931415	1.0	1.0
12	1.077432082249568	0.4406934380531311	1.0	1.0
13	1.0763194050107683	0.33236509091273914	1.0	1.0
14	1.0752105712890625	0.2563223011593402	1.0	1.0
15	1.0741510540246964	0.20498943569655653	1.0	1.0
16	1.0728968031266157	0.16623440350869761	1.0	1.0
17	1.071826736132304	0.13706564316844758	1.0	1.0
18	1.0708409861514443	0.11499659161830583	1.0	1.0
19	1.0697266936302186	0.09684562275164935	1.0	1.0
20	1.0689904008592879	0.08198621851381467	1.0	1.0
21	1.068721511147239	0.0708909050310066	1.0	1.0
22	1.0680248840995457	0.06074609560714928	1.0	1.0
23	1.0672097305456798	0.052201184178543185	1.0	1.0
24	1.0662017822265626	0.0453862377899228	1.0	1.0
25	1.0655298966627855	0.039464593309016735	1.0	1.0
26	1.0649728863327592	0.03457622554068216	1.0	1.0
27	1.06455625806536	0.030211377520638273	1.0	1.0
28	1.06433655475748	0.026760424844948963	1.0	1.0
29	1.063821276028951	0.023606554165964116	1.0	1.0
-1	-1	-1	-1	-1
0	1.2763257026672363	48.35588094036842	0.41345238095238096	0.580952380952381
1	1.1554267406463623	28.671977688604436	0.6916666666666667	0.6657142857142857
2	1.119120677312215	13.993875372999067	0.8628571428571429	0.900952380952381
3	1.0987821817398071	8.219715754795438	0.9313095238095238	0.9990476190476191
4	1.0895246982574462	6.3505665292758	0.9376190476190476	1.0
5	1.0840725501378377	1.7463020643807183	0.9990476190476191	1.0
6	1.0807902812957764	0.7080304147852691	1.0	1.0
7	1.0777780711650848	0.3944939009476977	1.0	1.0
8	1.0764476988050673	0.2450766941610398	1.0	1.0
9	1.0737351655960083	0.16315630965019814	1.0	1.0
10	1.0723053758794612	0.11936321691698448	1.0	1.0
11	1.0710992813110352	0.07898704524899164	1.0	1.0
12	1.070475119810838	0.059721186289655843	1.0	1.0
13	1.0692754302706038	0.046369353578401155	1.0	1.0
14	1.0695913950602214	0.03633224464131399	1.0	1.0
