0	0.13179945945739746	3.2541846570215727	0.625	0.6666666666666666
1	0.13601672649383545	2.67302056401968	0.6776315789473685	0.6666666666666666
2	0.12693413098653158	2.601353639050534	0.6513157894736842	0.6666666666666666
3	0.12467104196548462	2.5669312508482682	0.6513157894736842	0.6666666666666666
4	0.12092890739440917	4.998670638783982	0.6381578947368421	0.6666666666666666
5	0.11973448594411214	2.5744863685808683	0.6513157894736842	0.6666666666666666
6	0.11759819303240095	2.1172917307428034	0.6513157894736842	0.6666666666666666
7	0.11789953708648682	3.1819567445385664	0.625	0.6666666666666666
8	0.11645740932888454	2.578092352340096	0.6513157894736842	0.6666666666666666
9	0.11708636283874511	2.4667247063235234	0.6513157894736842	0.6666666666666666
10	0.11641524054787376	2.3676133312677083	0.6513157894736842	0.6666666666666666
11	0.1165426770846049	2.325267973699068	0.6710526315789473	0.6666666666666666
12	0.11587883875920223	2.3345834769700704	0.7236842105263158	0.7222222222222222
13	0.11599031516483851	2.317494710809306	0.756578947368421	0.7222222222222222
14	0.11534268061319987	2.3972838740599784	0.6710526315789473	0.7777777777777778
15	0.11531037092208862	2.157081662040008	0.7302631578947368	0.6666666666666666
16	0.1146546532126034	1.960095469888888	0.7828947368421053	0.7777777777777778
17	0.11470788054996067	1.7376449115966495	0.7763157894736842	0.7777777777777778
18	0.11452244457445647	1.4088092438484494	0.8486842105263158	0.8333333333333334
19	0.11467149257659912	1.3227834196663217	0.8289473684210527	0.8888888888888888
20	0.11419859386625744	1.244715239460531	0.8486842105263158	0.8888888888888888
21	0.11430407654155385	1.0080286161698353	0.8881578947368421	0.8333333333333334
22	0.1138931771983271	0.9637149232562239	0.868421052631579	0.8888888888888888
23	0.1139322320620219	0.9933620375385018	0.8881578947368421	0.8888888888888888
24	0.11358501434326172	1.1307546019456105	0.881578947368421	0.7777777777777778
25	0.11372498365548941	0.9976788631787425	0.875	0.8888888888888888
26	0.11339589401527687	0.9464725976944656	0.881578947368421	0.8888888888888888
27	0.11344741071973528	0.9550394366103175	0.881578947368421	0.8888888888888888
28	0.11326323706528237	0.8749944135071066	0.8947368421052632	0.8888888888888888
29	0.11330281893412272	0.8934389443296057	0.9144736842105263	0.8888888888888888
30	0.11304687684582125	0.8695979472372288	0.9078947368421053	0.8888888888888888
31	0.11355189979076385	0.8230785760738639	0.9013157894736842	0.8333333333333334
32	0.11331841439911813	0.8231777553446591	0.9144736842105263	0.8888888888888888
33	0.11339841870700612	0.8850400076296768	0.9144736842105263	0.8888888888888888
34	0.11313376426696778	0.8722411993918573	0.9210526315789473	0.8888888888888888
35	0.1131987836625841	0.817953634861241	0.9013157894736842	0.8888888888888888
36	0.11298046885309992	0.7775626801518037	0.9210526315789473	0.8888888888888888
37	0.11312905738228246	0.8688913741957789	0.9078947368421053	0.9444444444444444
38	0.11294393661694649	0.7946014100146529	0.9078947368421053	0.8888888888888888
39	0.11319224834442139	0.7419419005746022	0.9210526315789473	0.8888888888888888
40	0.11319298860503406	0.7764564001271012	0.9078947368421053	0.8888888888888888
41	0.11359589440482003	0.7848893495913791	0.8947368421052632	0.8888888888888888
42	0.11366324092066565	0.7044118584231717	0.9144736842105263	0.8888888888888888
43	0.11382868073203346	0.7677140006556951	0.9210526315789473	0.9444444444444444
44	0.11363819440205893	0.6881375446690455	0.9144736842105263	0.9444444444444444
45	0.1136788388957148	0.7164396691307622	0.9144736842105263	0.9444444444444444
46	0.11349496435611806	0.6832241541951111	0.9078947368421053	0.8888888888888888
47	0.11353090405464172	0.7587821147661921	0.9078947368421053	0.8333333333333334
48	0.1133651928025849	0.6993959101658364	0.9144736842105263	0.9444444444444444
49	0.11348164558410645	0.6811685818448543	0.9144736842105263	0.8888888888888888
50	0.11342448346755084	0.6481200871793064	0.9144736842105263	0.9444444444444444
51	0.11357186849300678	0.62734666423278	0.9210526315789473	0.8888888888888888
52	0.11353188190820082	0.6028711577782815	0.9210526315789473	0.9444444444444444
53	0.11363749150876645	0.6283274464260199	0.9144736842105263	0.8888888888888888
54	0.11352311047640713	0.6133217853021051	0.9210526315789473	0.8888888888888888
55	0.11363644685064044	0.5507709761579079	0.9210526315789473	0.8888888888888888
56	0.11359941750241999	0.5552685179322189	0.9276315789473685	0.9444444444444444
57	0.11369146560800486	0.5471143956444728	0.9342105263157895	0.9444444444444444
58	0.11365129988072283	0.4849789551194829	0.9473684210526315	0.8888888888888888
59	0.11399598916371663	0.509943101252714	0.9407894736842105	0.8888888888888888
60	0.11394019595912246	0.4749613134864184	0.9407894736842105	0.8888888888888888
61	0.11396619965953211	0.4348830359954981	0.9473684210526315	0.8888888888888888
62	0.11388137983897376	0.3957949361860971	0.9473684210526315	0.8888888888888888
63	0.11397196352481842	0.39138678900408913	0.9473684210526315	0.8888888888888888
64	0.11390434778653659	0.3895569935824759	0.9407894736842105	0.8888888888888888
65	0.11399487654368083	0.34622889481708724	0.9671052631578947	0.8888888888888888
66	0.11394274056847416	0.3809803335322916	0.9539473684210527	0.8888888888888888
67	0.11405280057121725	0.3838198784021463	0.9473684210526315	0.8888888888888888
-1	-1	-1	-1	-1
0	0.1282486915588379	2.1467463754509626	0.743421052631579	0.6666666666666666
1	0.11935186386108398	2.7778210483099284	0.506578947368421	0.6666666666666666
2	0.1182708740234375	2.548496359273007	0.6513157894736842	0.6666666666666666
3	0.11630433797836304	2.271204963326454	0.6513157894736842	0.6666666666666666
4	0.11616263389587403	2.0691494126068917	0.7171052631578947	0.6111111111111112
5	0.11452281475067139	1.9445150017249704	0.7631578947368421	0.7222222222222222
6	0.11500896726335798	1.8042576896811002	0.756578947368421	0.7222222222222222
7	0.11401158571243286	1.5359049021146922	0.7828947368421053	0.6666666666666666
8	0.11440136697557238	1.5716250946769785	0.7828947368421053	0.6666666666666666
9	0.11404666900634766	1.5202664421185066	0.7960526315789473	0.7222222222222222
10	0.11478809876875444	1.5851900295207375	0.7828947368421053	0.6666666666666666
11	0.11440124114354451	1.4246551770912943	0.7828947368421053	0.7222222222222222
12	0.11478174649752103	1.4534188444285017	0.8223684210526315	0.7222222222222222
13	0.11430479798998151	1.4039318900077458	0.7894736842105263	0.7222222222222222
14	0.11470090548197429	1.3591052301620181	0.8092105263157895	0.7777777777777778
15	0.11419524252414703	1.442779797521469	0.8026315789473685	0.7222222222222222
16	0.11444173139684341	1.389856049465475	0.7960526315789473	0.8333333333333334
17	0.11413607332441542	1.3482113127645694	0.8157894736842105	0.7777777777777778
18	0.11437433644344933	1.320713491424131	0.8289473684210527	0.6666666666666666
19	0.11415289640426636	1.3582310327573826	0.8092105263157895	0.7777777777777778
20	0.11442629496256511	1.2537707661753972	0.8355263157894737	0.8333333333333334
21	0.11458053372123024	1.4004684880492277	0.868421052631579	0.7777777777777778
